generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
39,3,1,False,,,18.23723279803563,0,0,6.436659451357415,9.634853397378686,1.6981939460212727,False,150,39000
39,3,1,False,,,8.764732014244148,0,0,2.6493974938331655,7.314700294448144,3.1653028006150072,False,150,39001
39,3,-1,False,,,7.599417395401068,0,0,0.9864913905280019,9.634853397378686,7.148362006850683,False,150,39000
39,3,-1,False,,,9.920200084497038,0,0,0.7036102085853166,7.314700294448144,5.111090085862832,False,150,39001
39,4,1,False,,,40.59465596816888,0,0,6.320010065948623,9.634853397378686,1.8148433314300814,False,150,39000
39,4,1,False,,,20.4988646765676,0,0,3.918447354689644,7.314700294448144,1.896252939758504,False,150,39001
39,4,-1,False,,,19.36480600918855,0,0,-4.568887944499294,9.634853397378686,12.703741341877992,False,150,39000
39,4,-1,False,,,23.25715350517271,0,0,0.5530053618020734,7.314700294448144,5.26169493264607,False,150,39001
39,5,1,False,,,26.259180610724425,0,0,1.2754539562256517,9.634853397378686,6.859399441153036,False,150,39000
39,5,1,False,,,17.313161914894163,0,0,3.6687696681817985,7.314700294448144,2.145930626266368,False,150,39001
39,5,-1,False,,,11.939355402171449,0,0,-1.7595520398937063,9.634853397378686,9.894405437272392,False,150,39000
39,5,-1,False,,,9.410455187260748,0,0,3.5746074411772386,7.314700294448144,2.240092853270927,False,150,39001
39,6,1,False,,,51.60355962179226,0,0,-22.412781096189264,9.634853397378686,30.54763449356792,False,150,39000
39,6,1,True,22,0.44,7.411474218727056,0,0,16.12693157199525,7.314700294448144,0.9677687224528961,False,22,39001
39,6,-1,False,,,39.428320499701606,0,0,-16.876481509880453,9.634853397378686,25.011334907259148,False,150,39000
39,6,-1,False,,,23.00912700829973,0,0,-9.820605166048516,7.314700294448144,15.635305460496673,False,150,39001
39,7,1,False,,,11.532077348625975,0,0,0.05536824242330319,9.634853397378686,8.079485154955382,False,150,39000
39,7,1,False,,,9.467209409819663,0,0,2.7679332917836703,7.314700294448144,3.0467670026645015,False,150,39001
39,7,-1,False,,,26.749930095666475,0,0,-1.8933968887278534,9.634853397378686,10.028250286106553,False,150,39000
39,7,-1,False,,,12.16679709619292,0,0,3.501441953633487,7.314700294448144,2.313258340814674,False,150,39001
40,0,1,False,,,3.4656610526516447,0,0,-1.0231367399099074,8.950210201389673,8.47334694129958,False,150,40000
40,0,1,False,,,8.146814087027291,0,0,3.434066545342763,6.007111528687685,1.0730449833449351,False,150,40001
40,0,-1,False,,,20.332183109172735,0,0,2.7695828901301374,8.950210201389673,4.6806273112595385,False,150,40000
40,0,-1,True,38,0.76,7.426833534678029,0,0,14.876886744628443,6.007111528687685,0.7502247840592415,False,38,40001
40,1,1,False,,,5.403525543605551,0,0,-1.2738844882982783,8.950210201389673,8.72409468968795,False,150,40000
40,1,1,True,51,1.02,7.4988809398996095,0,0,14.582414710586658,6.007111528687685,0.9146968181010284,False,51,40001
40,1,-1,False,,,6.474167693160291,0,0,-1.212718746949471,8.950210201389673,8.662928948339143,False,150,40000
40,1,-1,True,50,1.0,7.067247554527823,0,0,14.536142846667062,6.007111528687685,0.9709686820206261,False,50,40001
40,2,1,False,,,10.571862015038661,0,0,0.045328586942966584,8.950210201389673,7.404881614446706,False,150,40000
40,2,1,True,60,1.2,9.073780212263662,0,0,14.487588112017685,6.007111528687685,0.9195234166700029,False,60,40001
40,2,-1,False,,,26.38844018357305,0,0,3.9796730301264414,8.950210201389673,3.4705371712632425,False,150,40000
40,2,-1,False,,,9.09038531991384,0,0,2.774550441321697,6.007111528687685,1.7325610873660053,False,150,40001
40,3,1,False,,,20.607892091067715,0,0,3.0958897811224944,8.950210201389673,4.3543204202671815,False,150,40000
40,3,1,False,,,9.988649181006265,0,0,0.6456733212981944,6.007111528687685,3.8614382073894906,False,150,40001
40,3,-1,False,,,15.147565527599847,0,0,-0.7411343352475234,8.950210201389673,8.191344536637196,False,150,40000
40,3,-1,False,,,18.164225501091096,0,0,-3.575259166624443,6.007111528687685,8.08237069531213,False,150,40001
40,4,1,False,,,7.365405781309419,0,0,-1.5236580350259719,8.950210201389673,8.973868236415644,False,150,40000
40,4,1,False,,,6.740755789900996,0,0,0.5013595506465875,6.007111528687685,4.005751978041096,False,150,40001
40,4,-1,False,,,21.580883818817046,0,0,1.0062833479094215,8.950210201389673,6.44392685348025,False,150,40000
40,4,-1,False,,,22.808204178602125,0,0,-1.5854960983859423,6.007111528687685,6.092607627073626,False,150,40001
40,5,1,False,,,10.00090118656414,0,0,-0.7017657894423649,8.950210201389673,8.151975990832037,False,150,40000
40,5,1,False,,,7.393083164750737,0,0,1.7720657108572124,6.007111528687685,2.735045817830487,False,150,40001
40,5,-1,False,,,6.069814671621898,0,0,-1.0706578698238876,8.950210201389673,8.52086807121356,False,150,40000
40,5,-1,True,41,0.8200000000000001,8.336898687086236,0,0,14.724497861175342,6.007111528687685,0.8726136675123427,False,41,40001
40,6,1,False,,,11.020504319171163,0,0,0.4037990146713202,8.950210201389673,7.046411186718352,False,150,40000
40,6,1,False,,,16.20447115987453,0,0,1.0755625892055969,6.007111528687685,3.431548939482095,False,150,40001
40,6,-1,False,,,19.396693386535752,0,0,1.6792112094050846,8.950210201389673,5.770998991984589,False,150,40000
40,6,-1,False,,,11.146046863275739,0,0,0.6351106212466278,6.007111528687685,3.872000907441057,False,150,40001
40,7,1,False,,,8.71406263206899,0,0,0.24445011207722322,8.950210201389673,7.205760089312449,False,150,40000
40,7,1,False,,,11.935614580509515,0,0,1.1322506951197244,6.007111528687685,3.374860833567976,False,150,40001
40,7,-1,False,,,20.270084396472654,0,0,2.283229706860066,8.950210201389673,5.166980494529606,False,150,40000
40,7,-1,False,,,23.218591997007536,0,0,1.4718990227487339,6.007111528687685,3.0352125059389565,False,150,40001
41,0,1,False,,,20.005602314804825,0,0,-0.4602500149065025,7.633645307919271,6.5938953228257775,False,150,41000
41,0,1,False,,,8.557082277599473,0,0,0.44495245129415784,5.61164012542917,3.6666876741350105,False,150,41001
41,0,-1,True,71,1.42,12.780665803622535,0,0,16.349797990171666,7.633645307919271,0.5738473177476077,False,71,41000
41,0,-1,False,,,19.063576397640723,0,0,2.383864706973696,5.61164012542917,1.727775418455488,False,150,41001
41,1,1,False,,,23.197584566168914,0,0,-2.3725291436226943,7.633645307919271,8.506174451541987,False,150,41000
41,1,1,False,,,13.584893105356347,0,0,1.5706916465051317,5.61164012542917,2.5409484789240553,False,150,41001
41,1,-1,False,,,13.312258051386227,0,0,-1.2395076336299713,7.633645307919271,7.373152941549241,False,150,41000
41,1,-1,False,,,8.653174532266465,0,0,3.07341953447798,5.61164012542917,1.0382205909512021,False,150,41001
41,2,1,False,,,19.02482597606563,0,0,-2.276585905540162,7.633645307919271,8.410231213459433,False,150,41000
41,2,1,False,,,7.832218474368971,0,0,1.3434114859468578,5.61164012542917,2.768228639482325,False,150,41001
41,2,-1,False,,,12.09359438623225,0,0,0.8113122123968219,7.633645307919271,5.322333095522448,False,150,41000
41,2,-1,False,,,5.241169153165422,0,0,0.5419248948374031,5.61164012542917,3.569715230591765,False,150,41001
41,3,1,False,,,12.877420208897751,0,0,-0.46023468639416176,7.633645307919271,6.593879994313432,False,150,41000
41,3,1,False,,,5.16703557440735,0,0,0.5203551219168459,5.61164012542917,3.5912850035123225,False,150,41001
41,3,-1,False,,,6.518800286368658,0,0,-0.7587856042965625,7.633645307919271,6.892430912215833,False,150,41000
41,3,-1,False,,,8.408153848496672,0,0,1.8189953932117982,5.61164012542917,2.2926447322173957,False,150,41001
41,4,1,False,,,20.618225204007295,0,0,-1.009902863021819,7.633645307919271,7.143548170941089,False,150,41000
41,4,1,False,,,11.541084398491774,0,0,1.3004188271894093,5.61164012542917,2.8112212982397717,False,150,41001
41,4,-1,False,,,22.554681564520656,0,0,-8.005290504016203,7.633645307919271,14.138935811935486,False,150,41000
41,4,-1,False,,,14.036933041567448,0,0,-0.5627583322851157,5.61164012542917,4.674398457714284,False,150,41001
41,5,1,False,,,24.121916713773107,0,0,-1.0390522798922766,7.633645307919271,7.172697587811549,False,150,41000
41,5,1,False,,,17.146072842709504,0,0,2.595290284999096,5.61164012542917,1.516349840430086,False,150,41001
41,5,-1,False,,,14.651306287415396,0,0,-1.2029678262142705,7.633645307919271,7.3366131341335405,False,150,41000
41,5,-1,False,,,4.860582884087023,0,0,0.4705097887013032,5.61164012542917,3.641130336727865,False,150,41001
41,6,1,False,,,51.641347783908934,0,0,-21.254916467722964,7.633645307919271,27.38856177564221,False,150,41000
41,6,1,False,,,35.84966587229987,0,0,-14.59381093239172,5.61164012542917,18.70545105782091,False,150,41001
41,6,-1,False,,,12.993841528957303,0,0,-3.7783593404990583,7.633645307919271,9.912004648418353,False,150,41000
41,6,-1,False,,,18.56402397595427,0,0,1.7748277081257966,5.61164012542917,2.3368124173033764,False,150,41001
41,7,1,False,,,49.30475074784146,0,0,-11.248016092127713,7.633645307919271,17.38166140004701,False,150,41000
41,7,1,False,,,11.944970918991283,0,0,1.0776731228195338,5.61164012542917,3.033967002609644,False,150,41001
41,7,-1,False,,,27.29951640117826,0,0,-12.229957259272165,7.633645307919271,18.363602567191457,False,150,41000
41,7,-1,False,,,12.855268056857046,0,0,-0.014981079290364517,5.61164012542917,4.126621204719533,False,150,41001
42,0,1,False,,,22.53261143704352,0,0,2.4922571247794885,7.567636945390815,3.575379820611326,False,150,42000
42,0,1,False,,,23.111998553679104,0,0,3.722622289393701,7.284459442197181,2.061837152803492,False,150,42001
42,0,-1,False,,,5.565423871920536,0,0,-1.050285887303641,7.567636945390815,7.117922832694455,False,150,42000
42,0,-1,False,,,11.942941354231138,0,0,-1.6154739583929694,7.284459442197181,7.399933400590149,False,150,42001
42,1,1,False,,,40.417987116165996,0,0,1.0488286046529471,7.567636945390815,5.018808340737886,False,150,42000
42,1,1,False,,,44.37618839242495,0,0,1.8246915751199029,7.284459442197181,3.9597678670772973,False,150,42001
42,1,-1,False,,,11.35641805191949,0,0,-1.1526864378401047,7.567636945390815,7.220323383230919,False,150,42000
42,1,-1,False,,,19.47285257916041,0,0,2.137940833827262,7.284459442197181,3.646518608369919,False,150,42001
42,2,1,False,,,54.30655685834053,0,0,-24.840940289910684,7.567636945390815,30.908577235301436,False,150,42000
42,2,1,False,,,41.63465222996162,0,0,-22.621312060153222,7.284459442197181,28.40577150235037,False,150,42001
42,2,-1,False,,,25.166216972902443,0,0,-6.537904783418602,7.567636945390815,12.605541728809431,False,150,42000
42,2,-1,False,,,26.20423262876479,0,0,-4.301712105304033,7.284459442197181,10.08617154750122,False,150,42001
42,3,1,False,,,12.737782271606743,0,0,-3.4176101608760523,7.567636945390815,9.485247106266877,False,150,42000
42,3,1,False,,,18.59305265846549,0,0,-2.14326338188999,7.284459442197181,7.92772282408717,False,150,42001
42,3,-1,False,,,24.68482182863852,0,0,3.8290879445142085,7.567636945390815,2.238549000876613,False,150,42000
42,3,-1,False,,,20.005850380358904,0,0,3.7538298953703038,7.284459442197181,2.030629546826887,False,150,42001
42,4,1,False,,,19.348444863853267,0,0,1.9571597740121152,7.567636945390815,4.1104771713787,False,150,42000
42,4,1,False,,,15.083976654788419,0,0,-1.93010810178242,7.284459442197181,7.7145675439796,False,150,42001
42,4,-1,False,,,10.400736605577505,0,0,-0.43056232819502305,7.567636945390815,6.498199273585837,False,150,42000
42,4,-1,False,,,13.938312155004589,0,0,-1.8963494005718595,7.284459442197181,7.680808842769042,False,150,42001
42,5,1,False,,,12.971514244288652,0,0,-2.6671686871900304,7.567636945390815,8.734805632580862,False,150,42000
42,5,1,False,,,12.148640849908311,0,0,-3.0192285526496008,7.284459442197181,8.803687994846793,False,150,42001
42,5,-1,False,,,15.37074295882575,0,0,-2.6602870448312776,7.567636945390815,8.727923990222099,False,150,42000
42,5,-1,False,,,19.170043017832217,0,0,0.9226799711338951,7.284459442197181,4.861779471063285,False,150,42001
42,6,1,False,,,9.856576474660494,0,0,-0.8462638415744994,7.567636945390815,6.913900786965313,False,150,42000
42,6,1,False,,,14.358947387409895,0,0,-1.3836964661344315,7.284459442197181,7.168155908331618,False,150,42001
42,6,-1,False,,,18.46150904616158,0,0,1.4438669332708691,7.567636945390815,4.623770012119946,False,150,42000
42,6,-1,False,,,14.314686141935494,0,0,1.9022848261331282,7.284459442197181,3.882174616064064,False,150,42001
42,7,1,False,,,9.447486953076973,0,0,-2.4500581854265207,7.567636945390815,8.517695130817348,False,150,42000
42,7,1,False,,,19.236722514275442,0,0,1.4334407211474296,7.284459442197181,4.35101872104975,False,150,42001
42,7,-1,False,,,6.647074765527698,0,0,-0.2698663717154399,7.567636945390815,6.337503317106254,False,150,42000
42,7,-1,False,,,12.393050164013555,0,0,-4.652584095697058,7.284459442197181,10.437043537894251,False,150,42001
43,0,1,False,,,31.93017641133454,0,0,4.12581719794457,10.372214790970396,4.746397593025834,False,150,43000
43,0,1,False,,,29.18396354171029,0,0,3.5583592132020954,8.369879571339316,3.3115203581372255,False,150,43001
43,0,-1,False,,,13.579888373886869,0,0,2.9390894882565153,10.372214790970396,5.933125302713892,False,150,43000
43,0,-1,False,,,12.777067275740325,0,0,0.6951129212324474,8.369879571339316,6.174766650106868,False,150,43001
43,1,1,True,61,1.22,18.156722473897887,0,0,18.89788275828738,10.372214790970396,0.8643320326830217,False,61,43000
43,1,1,True,51,1.02,14.38262026870999,0,0,17.041736048698517,8.369879571339316,0.8181435226408015,False,51,43001
43,1,-1,False,,,20.810539146236717,0,0,7.226264205923965,10.372214790970396,1.6459505850464435,False,150,43000
43,1,-1,True,120,2.4,15.969279008634294,0,0,16.257452405158354,8.369879571339316,0.9124271661809683,False,120,43001
43,2,1,True,111,2.22,21.592579248228155,0,0,18.26818920376048,10.372214790970396,0.9940255872099251,False,111,43000
43,2,1,False,,,22.35933966842597,0,0,5.506879872836375,8.369879571339316,1.3629996985029482,False,150,43001
43,2,-1,True,95,1.9000000000000001,18.42981866975108,0,0,18.49090640468502,10.372214790970396,0.9313083862853822,False,95,43000
43,2,-1,False,,,19.063118656884065,0,0,4.430250610173293,8.369879571339316,2.4396289611660236,False,150,43001
43,3,1,True,149,2.98,24.600153574611102,0,0,17.898926599349764,10.372214790970396,0.983288191620643,False,149,43000
43,3,1,True,129,2.58,21.26585884425448,0,0,16.115649914648763,8.369879571339316,0.9642296566905592,False,129,43001
43,3,-1,True,101,2.02,18.62186107232985,0,0,18.4636954149439,10.372214790970396,0.8985193760265041,False,101,43000
43,3,-1,True,72,1.44,13.553110048868799,0,0,16.73223960709298,8.369879571339316,0.9176399642463449,False,72,43001
43,4,1,True,120,2.4,19.1458246574808,0,0,18.27039689735846,10.372214790970396,0.9018178936119434,False,120,43000
43,4,1,False,,,19.22524653843466,0,0,4.755746947738176,8.369879571339316,2.1141326236011495,False,150,43001
43,4,-1,False,,,24.520837773181064,0,0,7.561716038007922,10.372214790970396,1.3104987529624896,False,150,43000
43,4,-1,True,51,1.02,12.653319742352455,0,0,16.89698455301938,8.369879571339316,0.9628950183199387,False,51,43001
43,5,1,True,102,2.04,19.969474826019294,0,0,18.370932667202016,10.372214790970396,0.9812821237683865,False,102,43000
43,5,1,True,56,1.12,12.711384810907813,0,0,16.907103403311368,8.369879571339316,0.9027761680279529,False,56,43001
43,5,-1,True,117,2.34,18.706458034650304,0,0,18.263890553029327,10.372214790970396,0.938324237941078,False,117,43000
43,5,-1,True,87,1.74,13.864415223126349,0,0,16.608505977597673,8.369879571339316,0.8913735937416485,False,87,43001
43,6,1,False,,,17.79810861989177,0,0,4.227867294562875,10.372214790970396,4.644347496407542,False,150,43000
43,6,1,False,,,16.21790396705941,0,0,1.9368155703014691,8.369879571339316,4.933064001037846,False,150,43001
43,6,-1,True,69,1.3800000000000001,18.65573092710287,0,0,18.76331236358682,10.372214790970396,0.9189024273835816,False,69,43000
43,6,-1,True,48,0.96,13.458952004080999,0,0,17.131761312664366,8.369879571339316,0.7581182586749527,False,48,43001
43,7,1,False,,,18.997791581706593,0,0,5.506225430027761,10.372214790970396,3.3659893609426486,False,150,43000
43,7,1,False,,,16.22244402752572,0,0,2.7005328802741504,8.369879571339316,4.1693466910651855,False,150,43001
43,7,-1,True,93,1.86,19.817509304918488,0,0,18.49431984479645,10.372214790970396,0.9478949461739561,False,93,43000
43,7,-1,True,60,1.2,13.368886504846149,0,0,16.771650097891346,8.369879571339316,0.9982294734479715,False,60,43001
44,0,1,False,,,12.145962873902555,0,0,-0.7627742248429152,9.412411461217534,8.675185686060448,False,150,44000
44,0,1,False,,,21.456143019414895,0,0,2.764854285798385,6.877083825467334,2.61222953966897,False,150,44001
44,0,-1,False,,,22.3423432439729,0,0,3.1376427977464303,9.412411461217534,4.774768663471114,False,150,44000
44,0,-1,False,,,23.222079003812897,0,0,-3.1629656506331516,6.877083825467334,8.540049476100492,False,150,44001
44,1,1,False,,,25.760777526098693,0,0,4.094722906169079,9.412411461217534,3.817688555048464,False,150,44000
44,1,1,False,,,13.578729666115402,0,0,-1.0337871673561503,6.877083825467334,6.410870992823484,False,150,44001
44,1,-1,False,,,11.694620837021052,0,0,-0.7467026760205336,9.412411461217534,8.659114137238067,False,150,44000
44,1,-1,False,,,24.17809578058172,0,0,2.6865919223708654,6.877083825467334,2.690491903096489,False,150,44001
44,2,1,False,,,15.516666245841671,0,0,1.185045367282153,9.412411461217534,6.72736609393538,False,150,44000
44,2,1,False,,,21.03591133125795,0,0,2.4521414381958992,6.877083825467334,2.9249423872714546,False,150,44001
44,2,-1,False,,,36.70743840656794,0,0,-0.9250624530300209,9.412411461217534,8.837473914247578,False,150,44000
44,2,-1,False,,,26.864392418696983,0,0,2.3591000836006333,6.877083825467334,3.0179837418667095,False,150,44001
44,3,1,False,,,24.284684912649578,0,0,3.8882705552891963,9.412411461217534,4.0241409059283475,False,150,44000
44,3,1,False,,,19.32745717308967,0,0,2.334019120255001,6.877083825467334,3.0430647052123576,False,150,44001
44,3,-1,False,,,33.7109352337153,0,0,-1.7935172319761592,9.412411461217534,9.705928693193716,False,150,44000
44,3,-1,False,,,16.875622763203296,0,0,2.799239234235156,6.877083825467334,2.577844591232196,False,150,44001
44,4,1,False,,,20.632908804818914,0,0,1.1093392080890303,9.412411461217534,6.803072253128508,False,150,44000
44,4,1,False,,,12.769175602119361,0,0,-0.9403780389148961,6.877083825467334,6.31746186438223,False,150,44001
44,4,-1,False,,,13.975727640786866,0,0,-0.1457502355884398,9.412411461217534,8.058161696805973,False,150,44000
44,4,-1,False,,,25.85950973332374,0,0,3.5106764564547133,6.877083825467334,1.866407369012634,False,150,44001
44,5,1,False,,,27.489671697731676,0,0,5.347652818402506,9.412411461217534,2.5647586428150313,False,150,44000
44,5,1,False,,,29.04270122622234,0,0,-0.42308705220357323,6.877083825467334,5.800170877670918,False,150,44001
44,5,-1,False,,,8.629571863734183,0,0,-3.1225562870521677,9.412411461217534,11.034967748269711,False,150,44000
44,5,-1,False,,,14.94832019968685,0,0,1.7292997192868051,6.877083825467334,3.6477841061805476,False,150,44001
44,6,1,False,,,27.465858280948176,0,0,4.93699934051214,9.412411461217534,2.9754121207053967,False,150,44000
44,6,1,False,,,17.04309522547006,0,0,1.9401339576334555,6.877083825467334,3.436949867833902,False,150,44001
44,6,-1,False,,,35.55525917418087,0,0,-9.650891020585798,9.412411461217534,17.563302481803355,False,150,44000
44,6,-1,False,,,17.916698822805735,0,0,1.2202140015785476,6.877083825467334,4.156869823888798,False,150,44001
44,7,1,False,,,13.230506240491449,0,0,-0.6211816825977836,9.412411461217534,8.533593143815317,False,150,44000
44,7,1,False,,,21.003160289486168,0,0,2.55803158347984,6.877083825467334,2.819052241987519,False,150,44001
44,7,-1,False,,,20.06791285455535,0,0,2.722103409431801,9.412411461217534,5.190308051785739,False,150,44000
44,7,-1,False,,,13.679819590428199,0,0,0.31952790640272033,6.877083825467334,5.057555919064613,False,150,44001
45,0,1,False,,,21.433636326555717,0,0,4.138510916723777,8.98522665333821,3.346715736614437,False,150,45000
45,0,1,False,,,19.198582597656856,0,0,1.5799151317686133,6.666971855346987,3.587056723578373,False,150,45001
45,0,-1,True,71,1.42,19.065172712597832,0,0,17.275423631678755,8.98522665333821,0.9998030216594561,False,71,45000
45,0,-1,False,,,20.678226294325523,0,0,2.407112373087842,6.666971855346987,2.7598594822591576,False,150,45001
45,1,1,True,61,1.22,15.265066892072584,0,0,17.376617526315925,8.98522665333821,0.9986091270222873,False,61,45000
45,1,1,False,,,22.466681237516816,0,0,2.2871490996373622,6.666971855346987,2.8798227557096325,False,150,45001
45,1,-1,False,,,24.420922293776762,0,0,6.232111198449431,8.98522665333821,1.253115454888795,False,150,45000
45,1,-1,False,,,19.82066532200494,0,0,2.147656399881444,6.666971855346987,3.0193154554655446,False,150,45001
45,2,1,True,48,0.96,15.926232106547744,0,0,17.642753394688064,8.98522665333821,0.8624732586501496,False,48,45000
45,2,1,False,,,24.047623433044738,0,0,0.7499661273299036,6.666971855346987,4.417005728017086,False,150,45001
45,2,-1,False,,,16.421410734340167,0,0,2.6176828386618114,8.98522665333821,4.867543814676421,False,150,45000
45,2,-1,False,,,14.792230490132413,0,0,2.736432622358995,6.666971855346987,2.4305392329879996,False,150,45001
45,3,1,False,,,22.253729848357715,0,0,4.102497205457391,8.98522665333821,3.3827294478808256,False,150,45000
45,3,1,False,,,12.88955573099996,0,0,1.5890093751548842,6.666971855346987,3.577962480192102,False,150,45001
45,3,-1,True,53,1.06,17.474258998491962,0,0,17.638915167082448,8.98522665333821,0.8163114862557631,False,53,45000
45,3,-1,False,,,22.93435203388718,0,0,2.5577050379741113,6.666971855346987,2.6092668173728906,False,150,45001
45,4,1,True,103,2.06,21.32191173611326,0,0,16.99969918202577,8.98522665333821,0.955527471312447,False,103,45000
45,4,1,False,,,20.100323475792763,0,0,2.910477948463102,6.666971855346987,2.256493906883891,False,150,45001
45,4,-1,False,,,24.095235929316164,0,0,5.218756912206836,8.98522665333821,2.266469741131377,False,150,45000
45,4,-1,False,,,23.560427433653125,0,0,3.416328301732869,6.666971855346987,1.7506435536141267,False,150,45001
45,5,1,False,,,18.60385818015728,0,0,4.918520592259855,8.98522665333821,2.5667060610783614,False,150,45000
45,5,1,False,,,20.29894947658073,0,0,2.5765523157390975,6.666971855346987,2.5904195396079026,False,150,45001
45,5,-1,True,53,1.06,15.903176157597516,0,0,17.628075511949064,8.98522665333821,0.8271511413891479,False,53,45000
45,5,-1,False,,,20.415515077621677,0,0,2.1522619815746986,6.666971855346987,3.0147098737722966,False,150,45001
45,6,1,False,,,23.536056412674387,0,0,6.008009999443876,8.98522665333821,1.4772166538943414,False,150,45000
45,6,1,False,,,18.649709255837852,0,0,2.6259582413094704,6.666971855346987,2.541013614037528,False,150,45001
45,6,-1,False,,,21.54400410583148,0,0,5.516623366703634,8.98522665333821,1.9686032866345875,False,150,45000
45,6,-1,False,,,18.60451101332677,0,0,0.979236487085656,6.666971855346987,4.18773536826133,False,150,45001
45,7,1,False,,,25.975924064989336,0,0,3.5897366269675164,8.98522665333821,3.895490026370698,False,150,45000
45,7,1,False,,,21.615577284171962,0,0,2.8008817118896303,6.666971855346987,2.36609014345737,False,150,45001
45,7,-1,True,58,1.16,15.445495589591413,0,0,17.421336669459965,8.98522665333821,0.9838899838782509,False,58,45000
45,7,-1,False,,,12.154931146930046,0,0,-1.7750335252080867,6.666971855346987,6.942005380555073,False,150,45001
46,0,1,False,,,18.24620788817306,0,0,3.8285798824081665,8.332558229513689,3.0039783471055324,False,150,46000
46,0,1,False,,,18.938189853009284,0,0,2.772198636495534,7.375279955559668,3.103081319064139,False,150,46001
46,0,-1,False,,,15.45199762772223,0,0,-2.005172665855425,8.332558229513689,8.837730895369114,False,150,46000
46,0,-1,False,,,22.52601587539782,0,0,-6.797733037350168,7.375279955559668,12.673012992909857,False,150,46001
46,1,1,False,,,24.8363710367508,0,0,3.8273552359292067,8.332558229513689,3.00520299358449,False,150,46000
46,1,1,False,,,18.039326731409833,0,0,2.5996039977718657,7.375279955559668,3.275675957787807,False,150,46001
46,1,-1,False,,,16.876557102926018,0,0,3.2082692358831006,8.332558229513689,3.624288993630608,False,150,46000
46,1,-1,False,,,17.437593930845953,0,0,3.118003214661058,7.375279955559668,2.7572767408986247,False,150,46001
46,2,1,False,,,25.015962284170524,0,0,5.100206260584725,8.332558229513689,1.7323519689289675,False,150,46000
46,2,1,False,,,22.41358374917979,0,0,3.0541983109464814,7.375279955559668,2.821081644613196,False,150,46001
46,2,-1,False,,,2.181253871453654,0,0,-1.7355637540469602,8.332558229513689,8.568121983560648,False,150,46000
46,2,-1,False,,,4.012194907971461,0,0,-2.1571047927237834,7.375279955559668,8.032384748283452,False,150,46001
46,3,1,False,,,47.1329358623539,0,0,-11.066119180196964,8.332558229513689,17.898677409710665,False,150,46000
46,3,1,False,,,37.987055065851706,0,0,-10.244994700345204,7.375279955559668,16.120274655904886,False,150,46001
46,3,-1,False,,,17.5865257957739,0,0,1.8998773744740827,8.332558229513689,4.932680855039613,False,150,46000
46,3,-1,False,,,15.522217800397671,0,0,1.5056813914524978,7.375279955559668,4.369598564107173,False,150,46001
46,4,1,False,,,12.311594614286532,0,0,-2.253209309229325,8.332558229513689,9.085767538743015,False,150,46000
46,4,1,False,,,21.922319431966418,0,0,2.304168719750392,7.375279955559668,3.5711112358092865,False,150,46001
46,4,-1,False,,,24.12331899721254,0,0,2.6583321512761575,8.332558229513689,4.174226078237537,False,150,46000
46,4,-1,False,,,23.203911638623772,0,0,3.3730270479799116,7.375279955559668,2.5022529075797713,False,150,46001
46,5,1,False,,,21.923953003150345,0,0,5.488126318894554,8.332558229513689,1.3444319106191416,False,150,46000
46,5,1,True,138,2.7600000000000002,19.47252589452537,0,0,15.002128034601963,7.375279955559668,0.9931519209577098,False,138,46001
46,5,-1,False,,,32.25002655211316,0,0,-0.6226328791643108,8.332558229513689,7.455191108678007,False,150,46000
46,5,-1,False,,,32.72340161539907,0,0,-2.8226981551462744,7.375279955559668,8.697978110705952,False,150,46001
46,6,1,False,,,20.33584111023287,0,0,3.572612121832498,8.332558229513689,3.2599461076812037,False,150,46000
46,6,1,False,,,19.60789390974425,0,0,2.9349604289783104,7.375279955559668,2.9403195265813657,False,150,46001
46,6,-1,False,,,46.50612851849241,0,0,-1.5982178724506586,8.332558229513689,8.43077610196436,False,150,46000
46,6,-1,False,,,22.345483074622102,0,0,2.7081028975013037,7.375279955559668,3.1671770580583787,False,150,46001
46,7,1,False,,,21.03761696153228,0,0,3.142731022834468,8.332558229513689,3.689827206679232,False,150,46000
46,7,1,False,,,18.286436441761445,0,0,2.0795115256667147,7.375279955559668,3.7957684298929566,False,150,46001
46,7,-1,False,,,40.892839213630424,0,0,4.280050016905613,8.332558229513689,2.5525082126080956,False,150,46000
46,7,-1,False,,,29.536880644221025,0,0,-3.3497718315023786,7.375279955559668,9.225051787062073,False,150,46001
47,0,1,False,,,23.07891807295416,0,0,2.1464512409247187,6.590369387626066,2.9439181467013533,False,150,47000
47,0,1,False,,,24.227557097319803,0,0,1.6489238089089138,8.347526195962129,5.198602387053214,False,150,47001
47,0,-1,False,,,18.57432375719721,0,0,-1.9699273407602569,6.590369387626066,7.060296728386322,False,150,47000
47,0,-1,False,,,17.6057434098446,0,0,-0.25753440364980595,8.347526195962129,7.105060599611933,False,150,47001
47,1,1,False,,,13.146612896587376,0,0,-0.9588881331187802,6.590369387626066,6.049257520744845,False,150,47000
47,1,1,False,,,15.184537209369402,0,0,-0.42402636882499256,8.347526195962129,7.27155256478712,False,150,47001
47,1,-1,False,,,9.50763139434396,0,0,-0.3124864384017396,6.590369387626066,5.402855826027805,False,150,47000
