generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
7,6,1,False,,,16.52563038994808,0,0,-1.1984613074189003,8.56184524469918,8.677614732752485,False,150,7001
7,6,-1,False,,,32.71047240317853,0,0,-3.908507963999521,9.79980101121602,12.412153924383494,False,150,7000
7,6,-1,False,,,28.163516264789056,0,0,-10.817264205545056,8.56184524469918,20.619679307360833,False,150,7001
7,7,1,True,68,1.36,16.82738333251411,0,0,16.83494617194059,9.79980101121602,0.9984764531067001,False,68,7000
7,7,1,False,,,32.85491401384148,0,0,-12.712107443533785,8.56184524469918,22.465965209551687,False,150,7001
7,7,-1,False,,,22.67480241252218,0,0,3.8207890680469783,9.79980101121602,4.092431590524695,False,150,7000
7,7,-1,False,,,24.4166546947324,0,0,2.0308006555583558,8.56184524469918,5.078186788164604,False,150,7001
8,0,1,False,,,20.606531206758213,0,0,-0.7346029816369313,7.065058865897444,6.1762277599622335,False,150,8000
8,0,1,False,,,19.507365125997293,0,0,1.2084544189178776,8.352367173194459,4.266352770114409,False,150,8001
8,0,-1,False,,,29.23448519735611,0,0,-7.4373553904113985,7.065058865897444,15.423613734571575,False,150,8000
8,0,-1,False,,,29.40631449254422,0,0,-4.159628373612907,8.352367173194459,11.766436909081726,False,150,8001
8,1,1,False,,,20.294929776326235,0,0,-1.5315734060770854,7.065058865897444,8.793611185961323,False,150,8000
8,1,1,False,,,26.58062709946759,0,0,0.9507096384079172,8.352367173194459,6.219206224706847,False,150,8001
8,1,-1,False,,,28.907292986197497,0,0,-4.832342634002727,7.065058865897444,11.656196142069524,False,150,8000
8,1,-1,False,,,32.64725936014395,0,0,-2.684676014218866,8.352367173194459,10.198660004182022,False,150,8001
8,2,1,False,,,27.921633445847288,0,0,-10.483816071636458,7.065058865897444,18.12573487367719,False,150,8000
8,2,1,True,51,1.02,15.067356670741502,0,0,16.05374158712388,8.352367173194459,0.8252392903009219,False,51,8001
8,2,-1,False,,,28.044276074183642,0,0,-4.523232556651873,7.065058865897444,9.71316565993377,False,150,8000
8,2,-1,False,,,32.44249084942948,0,0,-0.8768610125102433,8.352367173194459,6.7153273859832225,False,150,8001
8,3,1,False,,,30.242480468774115,0,0,-13.915974870666819,7.065058865897444,22.16393826314724,False,150,8000
8,3,1,False,,,34.567998329949425,0,0,-2.8541909881741394,8.352367173194459,10.282832575846426,False,150,8001
8,3,-1,False,,,22.19897693039429,0,0,-6.4129143623023435,7.065058865897444,10.461541022131277,False,150,8000
8,3,-1,False,,,24.92900647894502,0,0,4.814633966289958,8.352367173194459,1.2652882165734658,False,150,8001
8,4,1,False,,,30.386992195323383,0,0,-11.940619994399478,7.065058865897444,19.951404596942268,False,150,8000
8,4,1,False,,,33.32591357452529,0,0,-7.779549936676628,8.352367173194459,15.722268198629084,False,150,8001
8,4,-1,False,,,18.570400821581696,0,0,-0.7889180748238517,7.065058865897444,4.8418535508792795,False,150,8000
8,4,-1,True,110,2.2,16.261579700192943,0,0,14.303092516576651,8.352367173194459,0.976728675255805,False,110,8001
8,5,1,False,,,19.284628607485207,0,0,-0.5289539880937677,7.065058865897444,8.677158322903608,False,150,8000
8,5,1,False,,,22.49475024944609,0,0,1.1877027268920408,8.352367173194459,4.743550728897207,False,150,8001
8,5,-1,False,,,32.350030614100866,0,0,-14.298791353010554,7.065058865897444,22.743222514103024,False,150,8000
8,5,-1,False,,,42.904433006849075,0,0,-7.707027882918393,8.352367173194459,15.552783902089045,False,150,8001
8,6,1,False,,,22.756174178872417,0,0,-9.849610584410566,7.065058865897444,18.02081355291572,False,150,8000
8,6,1,True,64,1.28,15.349869755319954,0,0,15.640747251437144,8.352367173194459,0.9865830783558263,False,64,8001
8,6,-1,False,,,22.71597759699342,0,0,1.6738374982190094,7.065058865897444,2.331782301599132,False,150,8000
8,6,-1,False,,,23.878469923268906,0,0,6.079154057822976,8.352367173194459,1.4477167751609898,False,150,8001
8,7,1,False,,,25.064903978666948,0,0,-3.566607060009998,7.065058865897444,9.697299686408297,False,150,8000
8,7,1,False,,,31.591944787227625,0,0,-2.2074162632968455,8.352367173194459,9.288552222052086,False,150,8001
8,7,-1,False,,,28.614652430876827,0,0,-6.963564421392971,7.065058865897444,14.967262117043738,False,150,8000
8,7,-1,False,,,33.04679477273728,0,0,-3.2506962190276103,8.352367173194459,10.82524110709338,False,150,8001
9,0,1,False,,,12.51014826853108,0,0,-5.468056987170345,6.213834704363471,8.362317416022211,False,150,9000
9,0,1,False,,,9.00281680402449,0,0,-2.5321580978732245,9.5065292781639,9.014014511471315,False,150,9001
9,0,-1,False,,,28.599719209081144,0,0,-2.9913733627317063,6.213834704363471,8.092209157599198,False,150,9000
9,0,-1,False,,,29.445339290960607,0,0,3.325655154223971,9.5065292781639,3.4990563432386126,False,150,9001
9,1,1,False,,,29.955013785901112,0,0,-3.540387264281935,6.213834704363471,9.656071500110748,False,150,9000
9,1,1,False,,,29.04241484343649,0,0,3.606378510832271,9.5065292781639,2.5456836890210073,False,150,9001
9,1,-1,False,,,19.800484330481805,0,0,-1.4121465466431202,6.213834704363471,7.020923320335692,False,150,9000
9,1,-1,False,,,21.194771917512043,0,0,-3.3979487687752026,9.5065292781639,10.58213680220862,False,150,9001
9,2,1,False,,,13.491567429166462,0,0,1.1715036161436754,6.213834704363471,4.505561113037821,False,150,9000
9,2,1,False,,,23.15665168088131,0,0,2.1602961381273658,9.5065292781639,4.356157041938312,False,150,9001
9,2,-1,False,,,27.397119220313744,0,0,-9.700323601660216,6.213834704363471,16.628449019637777,False,150,9000
9,2,-1,False,,,22.812563105397917,0,0,-1.4722159330818916,9.5065292781639,7.629018199004003,False,150,9001
9,3,1,False,,,32.12761267340424,0,0,-0.707635262608359,6.213834704363471,5.089567778603595,False,150,9000
9,3,1,False,,,29.17670387520645,0,0,-0.43740846314941895,9.5065292781639,8.761276341043802,False,150,9001
9,3,-1,False,,,30.475495222820772,0,0,-12.57346951788688,6.213834704363471,19.372765163336584,False,150,9000
9,3,-1,False,,,33.27423542978533,0,0,-8.964806777244032,9.5065292781639,18.57677109895251,False,150,9001
9,4,1,False,,,29.81705760959802,0,0,-5.376810092386681,6.213834704363471,10.943276171499388,False,150,9000
9,4,1,False,,,31.545992074478708,0,0,1.077548911290453,9.5065292781639,6.593869362085208,False,150,9001
9,4,-1,False,,,14.412302398501962,0,0,-0.3503736030035286,6.213834704363471,7.239525613727816,False,150,9000
9,4,-1,False,,,18.58370560286327,0,0,-3.7479114073730697,9.5065292781639,9.819088020193105,False,150,9001
9,5,1,False,,,27.823908606488537,0,0,-4.585567477865201,6.213834704363471,11.54842154617654,False,150,9000
9,5,1,False,,,29.79217235071089,0,0,-0.2156636612438292,9.5065292781639,7.939021780946976,False,150,9001
9,5,-1,False,,,22.715726247577656,0,0,-0.9590689232972442,6.213834704363471,4.991405973113412,False,150,9000
9,5,-1,False,,,24.465955926600333,0,0,-0.3171606382480296,9.5065292781639,6.369237059222586,False,150,9001
9,6,1,False,,,29.926464586723515,0,0,-0.9594869398668724,6.213834704363471,6.071989150803541,False,150,9000
9,6,1,False,,,29.140894181543935,0,0,3.3896916996086555,9.5065292781639,2.3456850152943285,False,150,9001
9,6,-1,False,,,21.09479323118159,0,0,-7.613420569523431,6.213834704363471,12.114702730144074,False,150,9000
9,6,-1,False,,,24.624139475187526,0,0,-0.14480908589692476,9.5065292781639,6.431448243884312,False,150,9001
9,7,1,False,,,16.667946580606895,0,0,-1.0246531330659048,6.213834704363471,4.616447728471037,False,150,9000
9,7,1,False,,,19.48805242562413,0,0,-7.5974244781177385,9.5065292781639,13.319538729537255,False,150,9001
9,7,-1,False,,,36.706412949990614,0,0,-13.401183807881683,6.213834704363471,20.593191041374975,False,150,9000
9,7,-1,False,,,41.021756871327845,0,0,-5.958254345407575,9.5065292781639,14.994788675596862,False,150,9001
10,0,1,False,,,31.22605672638138,0,0,-11.3143647191529,7.205332057292296,19.6532703616675,False,150,10000
10,0,1,False,,,31.626135275046735,0,0,-10.163539676952078,8.239471254259945,18.958997488047714,False,150,10001
10,0,-1,False,,,25.613706331663394,0,0,0.6421643555060919,7.205332057292296,4.275411788016182,False,150,10000
10,0,-1,False,,,23.4281464277777,0,0,0.05166221572328127,8.239471254259945,4.495139995444789,False,150,10001
10,1,1,False,,,22.028159906467614,0,0,-3.6607568594851645,7.205332057292296,11.313205606806775,False,150,10000
10,1,1,False,,,26.10942247173776,0,0,-1.4366529436030364,8.239471254259945,6.974138456137023,False,150,10001
10,1,-1,False,,,28.75696506164632,0,0,-0.2432531895039138,7.205332057292296,5.395605790118812,False,150,10000
10,1,-1,False,,,28.36539527227507,0,0,-3.0888411601895136,8.239471254259945,9.743751134793765,False,150,10001
10,2,1,False,,,18.857936054658232,0,0,-10.13217084690465,7.205332057292296,14.419350868246873,False,150,10000
10,2,1,False,,,17.670806615801247,0,0,-8.66636900438922,8.239471254259945,13.474626757644442,False,150,10001
10,2,-1,False,,,17.181029018680448,0,0,-1.8685144221331627,7.205332057292296,10.343380450742906,False,150,10000
10,2,-1,False,,,25.031602386787632,0,0,-1.6581094061061628,8.239471254259945,7.769572780774889,False,150,10001
10,3,1,False,,,26.23204208574716,0,0,-11.448664296504361,7.205332057292296,19.751346333545925,False,150,10000
10,3,1,False,,,23.20646941852559,0,0,-1.1152548495235903,8.239471254259945,8.050137935130246,False,150,10001
10,3,-1,False,,,27.890618355093174,0,0,-7.174340216126361,7.205332057292296,13.486501589039758,False,150,10000
10,3,-1,False,,,27.73613995610186,0,0,-2.5557054663162457,8.239471254259945,8.623762759311573,False,150,10001
10,4,1,False,,,19.210440250393617,0,0,0.43871519503980216,7.205332057292296,7.794806360146485,False,150,10000
10,4,1,False,,,20.249832164316413,0,0,-6.644894146047355,8.239471254259945,12.478753534635686,False,150,10001
10,4,-1,False,,,29.915523583400947,0,0,0.7894701492031299,7.205332057292296,4.770389899445384,False,150,10000
10,4,-1,False,,,27.099962055510154,0,0,0.29492081360759104,8.239471254259945,5.980802320175134,False,150,10001
10,5,1,False,,,19.221736071690934,0,0,-5.174123181727812,7.205332057292296,12.823420034324146,False,150,10000
10,5,1,False,,,19.26017065024165,0,0,-4.857750991188622,8.239471254259945,11.062968956940884,False,150,10001
10,5,-1,False,,,27.441920506117146,0,0,-3.1732459356109186,7.205332057292296,8.250841578564975,False,150,10000
10,5,-1,False,,,27.827601456705754,0,0,0.35674864588186384,8.239471254259945,5.076707134644144,False,150,10001
10,6,1,False,,,26.53171236092727,0,0,-3.8704924547076627,7.205332057292296,11.029807804863427,False,150,10000
10,6,1,False,,,26.281447582292035,0,0,-4.108828927598301,8.239471254259945,11.430740421826824,False,150,10001
10,6,-1,False,,,21.84460082070843,0,0,-1.593193288882675,7.205332057292296,9.110556972352198,False,150,10000
10,6,-1,False,,,21.28901496659484,0,0,-5.796826500610914,8.239471254259945,10.971875122556243,False,150,10001
10,7,1,False,,,20.296222314279735,0,0,-10.84699234591767,7.205332057292296,15.242667260810734,False,150,10000
10,7,1,False,,,24.393182109802428,0,0,-9.021934256203412,8.239471254259945,14.57659805222571,False,150,10001
10,7,-1,False,,,10.436880550381554,0,0,0.5445428383497269,7.205332057292296,7.83244361055276,False,150,10000
10,7,-1,False,,,4.352450036252441,0,0,0.5191560211381516,8.239471254259945,7.8949556947365025,False,150,10001
11,0,1,True,138,2.7600000000000002,26.5715327427123,0,0,15.631292791894353,10.245588021782284,0.7585784467150601,False,138,11000
11,0,1,False,,,28.057421558364563,0,0,-1.8838857755775833,7.982600126952775,9.269581911092335,False,150,11001
11,0,-1,True,123,2.46,22.090007142030263,0,0,16.00949482215842,10.245588021782284,0.9587215319959796,False,123,11000
11,0,-1,False,,,24.81123086335796,0,0,2.3484467700659564,7.982600126952775,3.481506035553678,False,150,11001
11,1,1,False,,,31.270521558725683,0,0,1.6639315530579475,10.245588021782284,6.368733267217853,False,150,11000
11,1,1,False,,,30.8803413722417,0,0,1.1996843849814913,7.982600126952775,4.773372332446252,False,150,11001
11,1,-1,False,,,23.644998413469757,0,0,1.4334398950626694,10.245588021782284,4.624676460876782,False,150,11000
11,1,-1,False,,,25.197135038166017,0,0,-4.961405432419858,7.982600126952775,10.555212031516684,False,150,11001
11,2,1,True,141,2.82,28.517065874217444,0,0,15.87968008572157,10.245588021782284,0.8295717865498106,False,141,11000
11,2,1,False,,,27.001182040811713,0,0,0.8939483790343944,7.982600126952775,5.559135259742906,False,150,11001
11,2,-1,False,,,28.46849481066908,0,0,4.895791271177238,10.245588021782284,2.1821900809447192,False,150,11000
11,2,-1,False,,,24.680342291615776,0,0,-0.9778476832807826,7.982600126952775,6.419932533998867,False,150,11001
11,3,1,False,,,30.734460825438404,0,0,4.7968425769646466,10.245588021782284,2.366683733852656,False,150,11000
11,3,1,False,,,34.15300240399484,0,0,0.28399046955451157,7.982600126952775,6.137001881609921,False,150,11001
11,3,-1,False,,,26.95824918702326,0,0,6.396462419376972,10.245588021782284,2.5344280163713395,False,150,11000
11,3,-1,False,,,24.489750444964084,0,0,-0.8092191452753162,7.982600126952775,6.971145752050193,False,150,11001
11,4,1,False,,,24.65775919950927,0,0,4.05555791244794,10.245588021782284,2.6652878286579686,False,150,11000
11,4,1,False,,,26.095353676339826,0,0,1.0435138502742236,7.982600126952775,5.406632477253482,False,150,11001
11,4,-1,False,,,27.222966687017813,0,0,3.5837158350930656,10.245588021782284,4.234006917349955,False,150,11000
11,4,-1,False,,,25.808478489432087,0,0,-0.09882867543347651,7.982600126952775,6.974304626232195,False,150,11001
11,5,1,False,,,28.181817860216924,0,0,5.802121358988901,10.245588021782284,2.050269581321591,False,150,11000
11,5,1,False,,,28.856273035077052,0,0,3.634164837462457,7.982600126952775,1.992869428474021,False,150,11001
11,5,-1,False,,,27.617086366924323,0,0,2.8878403300245146,10.245588021782284,4.44792868213663,False,150,11000
11,5,-1,False,,,22.15289636781482,0,0,-4.650169055916186,7.982600126952775,10.57671837162136,False,150,11001
11,6,1,False,,,6.213726969023556,0,0,-4.162543805910636,10.245588021782284,10.436839922716523,False,150,11000
11,6,1,False,,,18.492092247947323,0,0,-0.04347911931480365,7.982600126952775,5.965262140196043,False,150,11001
11,6,-1,True,121,2.42,22.756697745335448,0,0,15.85500830272782,10.245588021782284,0.9963740102158235,False,121,11000
11,6,-1,False,,,27.717636684238027,0,0,-0.6520275421634338,7.982600126952775,7.319140071082598,False,150,11001
11,7,1,False,,,25.681926747122684,0,0,2.8483440166899814,10.245588021782284,6.094127580926864,False,150,11000
11,7,1,False,,,20.639769141746566,0,0,0.28097162349504257,7.982600126952775,6.186422440704736,False,150,11001
11,7,-1,False,,,33.80497672566302,0,0,2.6806035850070877,10.245588021782284,5.534097741925084,False,150,11000
11,7,-1,False,,,30.590195291916007,0,0,-4.207561405229548,7.982600126952775,11.978563197290878,False,150,11001
12,0,1,False,,,27.187510833676807,0,0,-2.0676036573637124,9.403375205303199,11.12255600631506,False,150,12000
12,0,1,False,,,27.627607643815363,0,0,-0.8846742114485913,7.790044025372896,7.644888172098551,False,150,12001
12,0,-1,False,,,24.40906089776757,0,0,3.1493920504373327,9.403375205303199,4.087731454861801,False,150,12000
12,0,-1,False,,,23.187051381184705,0,0,-4.55394120153988,7.790044025372896,9.392937541723013,False,150,12001
12,1,1,False,,,29.23445964299345,0,0,0.5083337730934878,9.403375205303199,6.884744753283216,False,150,12000
12,1,1,False,,,31.988707743152833,0,0,-0.4855617565024335,7.790044025372896,6.252244097775002,False,150,12001
12,1,-1,False,,,27.18835441577612,0,0,1.6407607066006695,9.403375205303199,6.521115374501742,False,150,12000
12,1,-1,False,,,26.560690926445698,0,0,2.763199753511388,7.790044025372896,2.283082999457524,False,150,12001
12,2,1,False,,,33.68816227857826,0,0,-2.5976782509117164,9.403375205303199,11.499886129256154,False,150,12000
12,2,1,False,,,33.23261904474476,0,0,3.477366511150212,7.790044025372896,1.9476745177916195,False,150,12001
12,2,-1,False,,,26.301854491166804,0,0,2.6699591834291097,9.403375205303199,4.3803760402558565,False,150,12000
12,2,-1,False,,,22.46394394587723,0,0,-3.465444817322885,7.790044025372896,10.20023331164493,False,150,12001
12,3,1,False,,,24.189846789722722,0,0,0.12198155747506588,9.403375205303199,6.499570990951606,False,150,12000
12,3,1,False,,,30.015555003296228,0,0,-3.022290221921575,7.790044025372896,8.527895227712772,False,150,12001
12,3,-1,False,,,29.376737102735255,0,0,3.614450014313059,9.403375205303199,3.967135568943488,False,150,12000
12,3,-1,False,,,28.413053056293453,0,0,0.6991980069980567,7.790044025372896,4.465841214065834,False,150,12001
12,4,1,False,,,20.429210016865177,0,0,-1.7034054981978006,9.403375205303199,8.296324639810349,False,150,12000
12,4,1,False,,,28.634752924297597,0,0,1.0658645551088388,7.790044025372896,5.518615187918361,False,150,12001
12,4,-1,False,,,28.723838807168264,0,0,-1.1588239092652033,9.403375205303199,9.65654004646618,False,150,12000
12,4,-1,False,,,29.68292335330998,0,0,-3.2125958486853596,7.790044025372896,10.35346868287398,False,150,12001
12,5,1,False,,,21.438806606634852,0,0,-0.6285735279715365,9.403375205303199,9.66184650203487,False,150,12000
12,5,1,False,,,25.210765158240456,0,0,-0.04149338481398555,7.790044025372896,5.911024773155194,False,150,12001
12,5,-1,False,,,20.543941407775993,0,0,-0.5235473705395216,9.403375205303199,7.421580320394763,False,150,12000
12,5,-1,False,,,22.82082742979767,0,0,-4.794930302298113,7.790044025372896,10.863208728380084,False,150,12001
12,6,1,False,,,23.70674795571104,0,0,-1.283878949801351,9.403375205303199,9.298235701614251,False,150,12000
12,6,1,False,,,23.21256104607863,0,0,-1.6356441009297311,7.790044025372896,7.14177012260898,False,150,12001
12,6,-1,False,,,27.26119527922399,0,0,0.9924640530217452,9.403375205303199,5.560259215654393,False,150,12000
12,6,-1,False,,,28.282982372115896,0,0,2.6335127344335985,7.790044025372896,3.598341413034379,False,150,12001
12,7,1,False,,,28.089292982830923,0,0,4.450926286873492,9.403375205303199,2.309562842187475,False,150,12000
12,7,1,False,,,24.544965697943947,0,0,0.3871448238220828,7.790044025372896,4.764102959757418,False,150,12001
12,7,-1,False,,,26.3787515326615,0,0,-1.0964469198213989,9.403375205303199,9.29160305835339,False,150,12000
12,7,-1,False,,,31.825102640931924,0,0,0.06831025037101254,7.790044025372896,5.696050342456406,False,150,12001
13,0,1,False,,,28.303581202856304,0,0,2.7357160964226725,6.96214105719718,2.5106073950892367,False,150,13000
13,0,1,False,,,33.374391851917586,0,0,-0.2938267834779007,9.169428332018564,8.099853836899223,False,150,13001
13,0,-1,False,,,28.591366302779427,0,0,1.3809110711096246,6.96214105719718,3.570762940332925,False,150,13000
13,0,-1,False,,,20.901981193141683,0,0,-5.115356992983862,9.169428332018564,10.765052552594552,False,150,13001
13,1,1,False,,,30.375372239076583,0,0,1.5235689905032954,6.96214105719718,3.068145604547003,False,150,13000
13,1,1,False,,,29.79653200638809,0,0,-2.766180693346782,9.169428332018564,10.762112984069521,False,150,13001
13,1,-1,True,110,2.2,23.53829666223917,0,0,14.464695995325894,6.96214105719718,0.9189639416883771,False,110,13000
13,1,-1,False,,,36.039773202302925,0,0,-0.6244679456071329,9.169428332018564,8.642013042022725,False,150,13001
13,2,1,False,,,27.85268298596835,0,0,2.1770172718197105,6.96214105719718,3.1156494207863457,False,150,13000
13,2,1,False,,,20.87192991143909,0,0,-1.3987340096926475,9.169428332018564,8.21501344715329,False,150,13001
13,2,-1,True,131,2.62,26.724694706593585,0,0,13.804103353361489,6.96214105719718,0.8875786003828701,False,131,13000
13,2,-1,False,,,33.63441852931017,0,0,-3.1460303627645407,9.169428332018564,10.393616136565967,False,150,13001
13,3,1,False,,,26.443527202418583,0,0,3.1246134867938653,6.96214105719718,1.974890950424008,False,150,13000
13,3,1,False,,,25.631959021866205,0,0,2.3234575391726784,9.169428332018564,3.7736533705569273,False,150,13001
13,3,-1,False,,,29.117333891875887,0,0,1.2707712978850554,6.96214105719718,3.775101087194747,False,150,13000
13,3,-1,False,,,29.309575017763375,0,0,-1.6180746713731187,9.169428332018564,9.858602319071224,False,150,13001
13,4,1,False,,,32.876543034094034,0,0,2.850555394856555,6.96214105719718,1.4894586607930531,False,150,13000
13,4,1,False,,,42.21373468561544,0,0,-3.8448197846369787,9.169428332018564,11.093820494035029,False,150,13001
13,4,-1,False,,,27.222845801879693,0,0,1.0129173157815556,6.96214105719718,4.512160146295748,False,150,13000
13,4,-1,False,,,22.30350122157436,0,0,-1.9176774448126264,9.169428332018564,8.195141628926667,False,150,13001
13,5,1,False,,,24.70710047670396,0,0,0.14484745240985708,6.96214105719718,4.54766174991851,False,150,13000
13,5,1,False,,,22.123624668201515,0,0,-5.445141925618057,9.169428332018564,11.15476292042158,False,150,13001
13,5,-1,False,,,32.45129712693574,0,0,0.1950765666023759,6.96214105719718,4.122948990527426,False,150,13000
13,5,-1,False,,,33.16288137902949,0,0,-3.404666376694301,9.169428332018564,11.999937144685774,False,150,13001
13,6,1,False,,,32.688057385590476,0,0,1.620526707841889,6.96214105719718,3.0475971601759553,False,150,13000
13,6,1,False,,,34.46720804789316,0,0,0.28238299813467965,9.169428332018564,7.448511814156318,False,150,13001
13,6,-1,False,,,32.38684854939686,0,0,0.05268438046152696,6.96214105719718,5.167257758933294,False,150,13000
13,6,-1,False,,,29.341628667650934,0,0,-1.4312796854099845,9.169428332018564,8.357488518497334,False,150,13001
13,7,1,False,,,27.747802812920195,0,0,-0.07779686835750357,6.96214105719718,5.5750571953084895,False,150,13000
13,7,1,False,,,28.985867656960306,0,0,2.39174499706257,9.169428332018564,4.009806838162588,False,150,13001
13,7,-1,False,,,30.092754728039115,0,0,1.2315298895173497,6.96214105719718,3.0579108383952054,False,150,13000
13,7,-1,False,,,24.37661941017645,0,0,0.4892112972981806,9.169428332018564,7.070157305777283,False,150,13001
14,0,1,False,,,28.120275475461195,0,0,0.6732860866870012,8.728367276795208,6.030605532879699,False,150,14000
14,0,1,False,,,29.813180689226332,0,0,-2.270049218092277,8.691258881274782,9.014477658216828,False,150,14001
14,0,-1,True,147,2.94,26.30833361163198,0,0,15.286216691925022,8.728367276795208,0.9609050190530023,False,147,14000
14,0,-1,False,,,26.677258220765815,0,0,-1.0358670385160533,8.691258881274782,6.4665388897191365,False,150,14001
14,1,1,True,61,1.22,15.41375797644264,0,0,16.01459511164566,8.728367276795208,0.957368287871905,False,61,14000
14,1,1,False,,,20.634274373784436,0,0,-1.9863126044538186,8.691258881274782,10.350361391778113,False,150,14001
14,1,-1,False,,,31.12005243673792,0,0,3.561623401977421,8.728367276795208,2.691607731128281,False,150,14000
14,1,-1,False,,,39.445583358242004,0,0,-1.7908483342645902,8.691258881274782,8.518215021029123,False,150,14001
14,2,1,False,,,25.712799138112562,0,0,0.5564448230231904,8.728367276795208,7.604937647583527,False,150,14000
14,2,1,False,,,28.212481412064246,0,0,0.2949150423806014,8.691258881274782,6.078605528582292,False,150,14001
14,2,-1,False,,,29.26036394745624,0,0,1.2531869697116618,8.728367276795208,5.095647207205199,False,150,14000
14,2,-1,False,,,32.10638627999116,0,0,-0.5242020934923385,8.691258881274782,7.41687583831106,False,150,14001
14,3,1,False,,,28.491544850635112,0,0,1.0283003318619819,8.728367276795208,6.534454063883079,False,150,14000
14,3,1,True,142,2.84,29.18471817182419,0,0,14.901327739591348,8.691258881274782,0.8876058785890643,False,142,14001
14,3,-1,False,,,33.01865168611556,0,0,4.539281719416843,8.728367276795208,1.5269230877904265,False,150,14000
14,3,-1,False,,,29.900024195054037,0,0,-2.410753527423768,8.691258881274782,9.453800659098254,False,150,14001
14,4,1,False,,,29.903579232659183,0,0,2.4767977914825283,8.728367276795208,5.065436003882607,False,150,14000
14,4,1,False,,,29.32521698661884,0,0,4.920233375111086,8.691258881274782,1.2917578083775811,False,150,14001
14,4,-1,False,,,26.045549102978438,0,0,2.190417309727253,8.728367276795208,4.218330057568912,False,150,14000
14,4,-1,False,,,32.34524975912974,0,0,-3.6749941203234604,8.691258881274782,11.131528695328997,False,150,14001
14,5,1,False,,,23.07473475085978,0,0,-0.8112114809400113,8.728367276795208,7.33842663042829,False,150,14000
14,5,1,False,,,30.77659972646038,0,0,-2.286102718909593,8.691258881274782,9.089700149505928,False,150,14001
14,5,-1,False,,,31.740884148808398,0,0,0.08548584183158926,8.728367276795208,6.6706419068767095,False,150,14000
14,5,-1,False,,,28.840272082341798,0,0,-0.5835585078652502,8.691258881274782,6.925738855296469,False,150,14001
14,6,1,False,,,25.757918951085962,0,0,3.6841684502763603,8.728367276795208,3.5366241357778545,False,150,14000
14,6,1,True,138,2.7600000000000002,26.6837520513694,0,0,14.947555106380197,8.691258881274782,0.9999270811882254,False,138,14001
14,6,-1,False,,,31.02333069215467,0,0,2.886917737748175,8.728367276795208,2.979776706023172,False,150,14000
14,6,-1,False,,,31.63635964425476,0,0,-6.367630161915565,8.691258881274782,13.427286748286715,False,150,14001
14,7,1,False,,,31.870591392617847,0,0,1.6308308700151324,8.728367276795208,4.9281213206606305,False,150,14000
14,7,1,False,,,29.75017821647652,0,0,-0.5394517659461162,8.691258881274782,7.30093356727572,False,150,14001
14,7,-1,False,,,27.540202380668855,0,0,3.073901631800487,8.728367276795208,3.9678077971939736,False,150,14000
14,7,-1,False,,,24.692741368967354,0,0,-3.239109544141668,8.691258881274782,9.593680106595412,False,150,14001
15,0,1,False,,,22.51594959391009,0,0,-0.638649300956479,7.4152043116096715,6.745620808367143,False,150,15000
15,0,1,False,,,19.97486816902106,0,0,0.10094902495863242,7.29733786931187,5.72086206919615,False,150,15001
15,0,-1,True,143,2.86,27.88294107943114,0,0,14.938538486812137,7.4152043116096715,0.7442460541234154,False,143,15000
15,0,-1,True,133,2.66,29.826122440654473,0,0,14.116614377772915,7.29733786931187,0.8946802752147178,False,133,15001
15,1,1,False,,,28.10232981986398,0,0,1.9968857678323702,7.4152043116096715,3.4371990135890833,False,150,15000
15,1,1,False,,,23.641306644965166,0,0,0.4774791823377401,7.29733786931187,5.301609667402797,False,150,15001
15,1,-1,False,,,27.94037230886316,0,0,1.3358910582769212,7.4152043116096715,5.226968529127025,False,150,15000
15,1,-1,False,,,31.432935766377664,0,0,2.365607887151118,7.29733786931187,2.9442719094671825,False,150,15001
15,2,1,False,,,32.28455275096291,0,0,3.2004836034145945,7.4152043116096715,2.50196500489306,False,150,15000
15,2,1,False,,,28.673765227863726,0,0,1.3482035102320005,7.29733786931187,5.162874604736727,False,150,15001
15,2,-1,False,,,29.137796576005464,0,0,-0.544583482010939,7.4152043116096715,5.907452951030634,False,150,15000
15,2,-1,False,,,30.05196265142138,0,0,2.773145670707967,7.29733786931187,1.654386127931139,False,150,15001
15,3,1,False,,,39.79375804730383,0,0,1.442023965368135,7.4152043116096715,3.864964501368767,False,150,15000
15,3,1,True,126,2.52,31.634970425099038,0,0,14.659790169365191,7.29733786931187,0.9634770336445887,False,126,15001
15,3,-1,False,,,24.484498183663405,0,0,-0.04292382491329058,7.4152043116096715,5.685647205456405,False,150,15000
15,3,-1,False,,,25.876930675023985,0,0,1.2396939215759706,7.29733786931187,4.307009304938404,False,150,15001
15,4,1,False,,,34.4051637310634,0,0,3.7549620878103735,7.4152043116096715,1.7284054870904102,False,150,15000
15,4,1,False,,,30.658515251074487,0,0,2.693614633674649,7.29733786931187,2.092514573603088,False,150,15001
15,4,-1,False,,,25.829118131080612,0,0,4.262216152460247,7.4152043116096715,2.03049429933978,False,150,15000
15,4,-1,False,,,26.255398632762013,0,0,-0.7009075824292024,7.29733786931187,6.781307950898652,False,150,15001
15,5,1,True,128,2.56,21.9499465964872,0,0,15.009192741849361,7.4152043116096715,0.983477153717068,False,128,15000
