generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
30,6,1,True,107,2.14,25.533324537805136,0,0,16.85121556924071,8.880110786370984,0.958895217130277,False,107,30001
30,6,-1,False,,,28.182627240552954,0,0,5.752728988315865,8.882241559148271,1.629512570832406,False,150,30000
30,6,-1,True,110,2.2,25.756227639106044,0,0,16.85870117953874,8.880110786370984,0.9214096068322447,False,110,30001
30,7,1,True,127,2.54,26.258306603455406,0,0,16.656589436546806,8.882241559148271,0.9556521226014695,False,127,30000
30,7,1,False,,,33.595723866351804,0,0,0.185682479593627,8.880110786370984,7.194428306777357,False,150,30001
30,7,-1,False,,,36.02293772306276,0,0,3.50208122666504,8.882241559148271,3.8801603324832503,False,150,30000
30,7,-1,False,,,38.920069851909474,0,0,5.442450994983293,8.880110786370984,1.937659791387694,False,150,30001
31,0,1,True,74,1.48,15.428539669050293,0,0,15.590958382136234,7.194006919170754,0.8630485370345236,False,74,31000
31,0,1,True,77,1.54,17.97545940827169,0,0,16.01152827643639,7.695320190053505,0.9137919136171199,False,77,31001
31,0,-1,True,81,1.62,18.07901064679094,0,0,15.43892110314351,7.194006919170754,0.9450858160272473,False,81,31000
31,0,-1,True,114,2.2800000000000002,27.657658018946343,0,0,15.664480016460114,7.695320190053505,0.8908401735933966,False,114,31001
31,1,1,True,93,1.86,20.89841813767865,0,0,15.283666488099563,7.194006919170754,0.9803404310711903,False,93,31000
31,1,1,False,,,28.742515238864346,0,0,4.816844298123777,7.695320190053505,1.3784758919297395,False,150,31001
31,1,-1,False,,,35.37544045104348,0,0,3.5329458930467093,7.194006919170754,2.1610610261240484,False,150,31000
31,1,-1,False,,,38.86567788598676,0,0,3.2032720603220692,7.695320190053505,2.99204812973144,False,150,31001
31,2,1,False,,,36.604377744958924,0,0,3.918748839289357,7.194006919170754,1.7752580798814013,False,150,31000
31,2,1,True,87,1.74,21.22555950687363,0,0,15.900653831466187,7.695320190053505,0.9246663585873273,False,87,31001
31,2,-1,True,96,1.92,20.560863686937587,0,0,15.26867215216826,7.194006919170754,0.9653347670024941,False,96,31000
31,2,-1,True,78,1.56,17.764689621607115,0,0,16.011251593289984,7.695320190053505,0.904068596763525,False,78,31001
31,3,1,True,107,2.14,22.917116633063284,0,0,15.266657478232348,7.194006919170754,0.8573494409384151,False,107,31000
31,3,1,True,95,1.9000000000000001,21.281275179466274,0,0,15.76942602830853,7.695320190053505,0.9758941617449814,False,95,31001
31,3,-1,True,71,1.42,15.267146026209629,0,0,15.561002073219061,7.194006919170754,0.9230048459516947,False,71,31000
31,3,-1,True,73,1.46,16.810078352568446,0,0,16.024460229739418,7.695320190053505,0.940859960314092,False,73,31001
31,4,1,True,76,1.52,15.327093913235537,0,0,15.553551276068664,7.194006919170754,0.8804556431020927,False,76,31000
31,4,1,True,131,2.62,28.249724163676547,0,0,15.495214666192249,7.695320190053505,0.8901055238612601,False,131,31001
31,4,-1,False,,,34.03579929855264,0,0,3.378486185720809,7.194006919170754,2.315520733449951,False,150,31000
31,4,-1,True,74,1.48,18.150021552076936,0,0,16.181866733251614,7.695320190053505,0.7734534568018919,False,74,31001
31,5,1,True,68,1.36,17.047683780396586,0,0,15.581736319917633,7.194006919170754,0.9322705992531206,False,68,31000
31,5,1,True,86,1.72,18.940929903928392,0,0,15.89674253949997,7.695320190053505,0.9385776505535438,False,86,31001
31,5,-1,False,,,31.905179240155796,0,0,4.351690732979334,7.194006919170754,1.3423161861914228,False,150,31000
31,5,-1,True,81,1.62,19.323080238562135,0,0,16.187929653512203,7.695320190053505,0.6973905365413081,False,81,31001
31,6,1,True,97,1.94,19.14825714687944,0,0,15.230394628095642,7.194006919170754,0.9936122910751147,False,97,31000
31,6,1,True,86,1.72,19.479087695755876,0,0,16.04514813906651,7.695320190053505,0.790172050987002,False,86,31001
31,6,-1,True,124,2.48,29.11065747721821,0,0,14.959437674185487,7.194006919170754,0.9945692449852702,False,124,31000
31,6,-1,True,69,1.3800000000000001,18.694949590750642,0,0,16.043533497600762,7.695320190053505,0.9617866924527446,False,69,31001
31,7,1,True,115,2.3000000000000003,29.21148611878572,0,0,15.136888276059759,7.194006919170754,0.9071186431109965,False,115,31000
31,7,1,True,66,1.32,18.47445683785914,0,0,16.106985433364947,7.695320190053505,0.9283347566885598,False,66,31001
31,7,-1,True,102,2.04,22.24361620739084,0,0,15.336438814004202,7.194006919170754,0.8375681051665568,False,102,31000
31,7,-1,True,105,2.1,23.1357980894728,0,0,15.790123586125969,7.695320190053505,0.8551966039275378,False,105,31001
32,0,1,False,,,36.856113992867726,0,0,4.203669815184888,9.06420454434389,3.3605347291590117,False,150,32000
32,0,1,True,112,2.24,24.752084095673272,0,0,15.219254213304911,7.093987868108297,0.7547336548033943,False,112,32001
32,0,-1,False,,,27.377047258931025,0,0,4.433210406880706,9.06420454434389,3.1309941374631918,False,150,32000
32,0,-1,False,,,20.43022370863702,0,0,2.1478194074792576,7.093987868108297,3.446168460629056,False,150,32001
32,1,1,True,136,2.72,31.14151625473057,0,0,16.891449668432337,9.06420454434389,0.8127548759115599,False,136,32000
32,1,1,True,132,2.64,29.55993012462951,0,0,14.781453608233555,7.093987868108297,0.9925342598747519,False,132,32001
32,1,-1,False,,,22.49563139193439,0,0,2.8177133286667475,9.06420454434389,4.74649121567717,False,150,32000
32,1,-1,False,,,19.33713521792117,0,0,3.0300212225764844,7.093987868108297,2.563966645531829,False,150,32001
32,2,1,False,,,36.70930892737186,0,0,6.185271152316362,9.06420454434389,1.3789333920275388,False,150,32000
32,2,1,True,136,2.72,31.420630211045598,0,0,14.845360437899952,7.093987868108297,0.8886274302083486,False,136,32001
32,2,-1,True,134,2.68,29.927073371348097,0,0,16.74804385684435,9.06420454434389,0.9761606874995449,False,134,32000
32,2,-1,True,148,2.96,31.31940049622004,0,0,14.621291145858278,7.093987868108297,0.9926967222500307,False,148,32001
32,3,1,False,,,33.98625394335087,0,0,6.377779135348901,9.06420454434389,1.1864254089949955,False,150,32000
32,3,1,False,,,27.822630289147266,0,0,4.267248890723489,7.093987868108297,1.3267389773848157,False,150,32001
32,3,-1,False,,,29.817488187174117,0,0,5.280537524891034,9.06420454434389,2.2836670194528628,False,150,32000
32,3,-1,True,126,2.52,27.4992317830747,0,0,14.857726639402657,7.093987868108297,0.9762612287056474,False,126,32001
32,4,1,False,,,23.17434193435474,0,0,2.84113015173698,9.06420454434389,4.723074392606938,False,150,32000
32,4,1,False,,,15.986953464183078,0,0,1.2499121029729592,7.093987868108297,4.344075765135341,False,150,32001
32,4,-1,True,143,2.86,32.36437107153975,0,0,16.72970602890901,9.06420454434389,0.9044985154348836,False,143,32000
32,4,-1,True,93,1.86,20.150026295732612,0,0,15.299617049866328,7.093987868108297,0.8643708182419721,False,93,32001
32,5,1,True,130,2.6,31.868542306375915,0,0,16.869690160178884,9.06420454434389,0.8945143841650104,False,130,32000
32,5,1,False,,,31.88946434474003,0,0,4.297199396272421,7.093987868108297,1.2967884718358853,False,150,32001
32,5,-1,True,142,2.84,33.95917706174455,0,0,16.674835751690637,9.06420454434389,0.9693687926532586,False,142,32000
32,5,-1,False,,,15.845065110327818,0,0,-0.6372728546832438,7.093987868108297,6.231260722791539,False,150,32001
32,6,1,True,144,2.88,32.096418418411574,0,0,16.69695517549403,9.06420454434389,0.9272493688498673,False,144,32000
32,6,1,True,108,2.16,24.476456848760712,0,0,15.062726734411697,7.093987868108297,0.9512611336965988,False,108,32001
32,6,-1,False,,,22.072340200320813,0,0,3.393508291335845,9.06420454434389,4.170696253008074,False,150,32000
32,6,-1,False,,,12.256207682691349,0,0,0.6041759409870335,7.093987868108297,4.989811927121262,False,150,32001
32,7,1,False,,,35.24120786163047,0,0,5.06147620595474,9.06420454434389,2.502728338389156,False,150,32000
32,7,1,False,,,29.203465237857895,0,0,1.947336911012069,7.093987868108297,3.6466509570962287,False,150,32001
32,7,-1,False,,,29.59025597644633,0,0,3.10013239154853,9.06420454434389,4.464072152795381,False,150,32000
32,7,-1,True,121,2.42,24.733909969486277,0,0,15.007170079020014,7.093987868108297,0.8768177890882872,False,121,32001
33,0,1,False,,,33.8634583525901,0,0,5.170294606223848,7.763008706410336,1.0927141001864904,False,150,33000
33,0,1,True,140,2.8000000000000003,32.87003421990221,0,0,14.405672428565211,6.681851709729574,0.8761792811643664,False,140,33001
33,0,-1,False,,,31.265423414924637,0,0,4.572695853277042,7.763008706410336,1.6903128531332974,False,150,33000
33,0,-1,True,99,1.98,19.917037960310232,0,0,14.812583140638985,6.681851709729574,0.8792685690905933,False,99,33001
33,1,1,False,,,35.342851678846195,0,0,3.02593006850139,7.763008706410336,3.2370786379089505,False,150,33000
33,1,1,True,91,1.82,21.520019646978692,0,0,14.98838968084449,6.681851709729574,0.783462028885087,False,91,33001
33,1,-1,False,,,30.057416175517822,0,0,4.367027940190868,7.763008706410336,1.895980766219473,False,150,33000
33,1,-1,True,142,2.84,32.36575027416148,0,0,14.266976681390851,6.681851709729574,0.9948750283387278,False,142,33001
33,2,1,False,,,32.59439993936462,0,0,3.7088000955891625,7.763008706410336,2.554208610821183,False,150,33000
33,2,1,True,100,2.0,21.10299084530389,0,0,14.999061744933126,6.681851709729574,0.6827899647964495,False,100,33001
33,2,-1,True,126,2.52,27.790299154102595,0,0,15.570339120851916,7.763008706410336,0.9326695855584243,False,126,33000
33,2,-1,True,122,2.44,28.35151704944147,0,0,14.607126577564694,6.681851709729574,0.8547251321648839,False,122,33001
33,3,1,False,,,36.00326424738338,0,0,4.025898143426718,7.763008706410336,2.237110562983622,False,150,33000
33,3,1,False,,,33.54555756608963,0,0,3.8502937004843054,6.681851709729574,1.3315580092452786,False,150,33001
33,3,-1,True,127,2.54,24.412322991916547,0,0,15.51525024176617,7.763008706410336,0.9777584646441703,False,127,33000
33,3,-1,True,93,1.86,20.053689221051776,0,0,14.966716206410783,6.681851709729574,0.785135503318793,False,93,33001
33,4,1,True,88,1.76,20.86760817017234,0,0,15.967759784899071,7.763008706410336,0.9152489215112665,False,88,33000
33,4,1,True,123,2.46,27.84182680212417,0,0,14.51217698403004,6.681851709729574,0.9396747256995365,False,123,33001
33,4,-1,True,117,2.34,24.951177148125346,0,0,15.663807571350382,7.763008706410336,0.9292011350599553,False,117,33000
33,4,-1,True,96,1.92,21.983566917503055,0,0,14.732268590665669,6.681851709729574,0.9895831190639087,False,96,33001
33,5,1,True,88,1.76,19.2940196557428,0,0,15.983426512928116,7.763008706410336,0.8995821934822227,False,88,33000
33,5,1,True,118,2.36,23.51502810661005,0,0,14.55882855988765,6.681851709729574,0.9430231498419271,False,118,33001
33,5,-1,True,110,2.2,24.02675107502925,0,0,15.805326108965014,7.763008706410336,0.8576825974453243,False,110,33000
33,5,-1,False,,,37.30807684291249,0,0,2.7924134655059927,6.681851709729574,2.389438244223585,False,150,33001
33,6,1,True,150,3.0,35.30813251362933,0,0,15.337923135915386,7.763008706410336,0.9250855704949497,False,150,33000
33,6,1,False,,,32.24326923313487,0,0,3.246536464261384,6.681851709729574,1.9353152454681979,False,150,33001
33,6,-1,True,132,2.64,27.901728295364652,0,0,15.541084561414312,7.763008706410336,0.9019241449960252,False,132,33000
33,6,-1,True,109,2.18,22.383303201212854,0,0,14.611408174647645,6.681851709729574,0.9804435350819329,False,109,33001
33,7,1,True,138,2.7600000000000002,28.59873229024006,0,0,15.451401152966223,7.763008706410336,0.9316075534441182,False,138,33000
33,7,1,True,148,2.96,32.204515576095694,0,0,14.372600392867232,6.681851709729574,0.8292513168623461,False,148,33001
33,7,-1,True,99,1.98,22.652407615292834,0,0,15.774285277287545,7.763008706410336,0.9987234291227937,False,99,33000
33,7,-1,True,113,2.2600000000000002,26.776480643861568,0,0,14.589907669694497,6.681851709729574,0.961944040035079,False,113,33001
34,0,1,False,,,36.576392214730184,0,0,7.116045110431022,9.904737609791837,1.2886924993608337,False,150,34000
34,0,1,True,145,2.9,33.10031939140807,0,0,14.991628893431018,7.35806277161038,0.91643387817937,False,145,34001
34,0,-1,False,,,32.939578327614036,0,0,5.220359695023464,9.904737609791837,3.18437791476839,False,150,34000
34,0,-1,False,,,36.187107266900206,0,0,4.4434457633200095,7.35806277161038,1.4146170082903788,False,150,34001
34,1,1,True,131,2.62,28.741747455849207,0,0,17.688148826503486,9.904737609791837,0.9065887832883641,False,131,34000
34,1,1,True,117,2.34,22.757676158674222,0,0,15.221469202373411,7.35806277161038,0.9665935692369724,False,117,34001
34,1,-1,True,132,2.64,29.039593364553987,0,0,17.5940456075163,9.904737609791837,0.99069200227555,False,132,34000
34,1,-1,True,134,2.68,30.44499515265592,0,0,15.182060702157521,7.35806277161038,0.8360020694528597,False,134,34001
34,2,1,False,,,31.45027571063215,0,0,7.076446501021434,9.904737609791837,1.3282911087704217,False,150,34000
34,2,1,True,126,2.52,26.627208567790344,0,0,15.187047975108673,7.35806277161038,0.9110147965017124,False,126,34001
34,2,-1,False,,,35.150571757479405,0,0,5.665435282555869,9.904737609791837,2.739302327235986,False,150,34000
34,2,-1,True,114,2.2800000000000002,24.624359617885336,0,0,15.503386670671738,7.35806277161038,0.7146761009386438,False,114,34001
34,3,1,False,,,31.793614689304142,0,0,7.008455241127934,9.904737609791837,1.3962823686639159,False,150,34000
34,3,1,True,125,2.5,25.837163514701377,0,0,15.114068760142182,7.35806277161038,0.9939940114682004,False,125,34001
34,3,-1,False,,,32.705048420084516,0,0,5.829150960705737,9.904737609791837,2.575586649086111,False,150,34000
34,3,-1,True,88,1.76,23.003772419336574,0,0,15.50407664813159,7.35806277161038,0.9739861234787921,False,88,34001
34,4,1,False,,,33.04237487387604,0,0,6.483481039430387,9.904737609791837,1.9212565703614617,False,150,34000
34,4,1,True,103,2.06,22.60850804922848,0,0,15.349256738455992,7.35806277161038,0.9788060331543913,False,103,34001
34,4,-1,False,,,32.571019489755926,0,0,4.195452380169223,9.904737609791837,4.209285229622634,False,150,34000
34,4,-1,False,,,35.03675619596184,0,0,4.793602572836078,7.35806277161038,1.0644601987743052,False,150,34001
34,5,1,False,,,29.580814264917393,0,0,6.748685891841447,9.904737609791837,1.6560517179504004,False,150,34000
34,5,1,True,100,2.0,19.445387113059525,0,0,15.48728365344165,7.35806277161038,0.8707791181687335,False,100,34001
34,5,-1,False,,,36.31910401287274,0,0,6.975411450387396,9.904737609791837,1.4293261594044584,False,150,34000
34,5,-1,True,134,2.68,28.235419283658675,0,0,15.366141202414855,7.35806277161038,0.651921569195531,False,134,34001
34,6,1,False,,,32.29443368502274,0,0,4.908144538406112,9.904737609791837,3.4965930713857425,False,150,34000
34,6,1,True,86,1.72,18.357803846295187,0,0,15.550054629524988,7.35806277161038,0.9480081420853944,False,86,34001
34,6,-1,False,,,34.184113616628046,0,0,6.19629171027271,9.904737609791837,2.2084458995191407,False,150,34000
34,6,-1,True,93,1.86,21.100865806610038,0,0,15.558895406978774,7.35806277161038,0.8691673646316084,False,93,34001
34,7,1,False,,,28.424227709940425,0,0,3.873224647429013,9.904737609791837,4.531512962362845,False,150,34000
34,7,1,False,,,32.35318456063017,0,0,3.6087147953700613,7.35806277161038,2.2493479762403257,False,150,34001
34,7,-1,False,,,33.315518554365816,0,0,6.947292098323065,9.904737609791837,1.4574455114687854,False,150,34000
34,7,-1,False,,,33.657271871544914,0,0,3.782135359183692,7.35806277161038,2.0759274124266933,False,150,34001
35,0,1,True,136,2.72,31.500097706777293,0,0,14.584816961940023,6.73559117718944,0.7907742152494225,False,136,35000
35,0,1,True,115,2.3000000000000003,24.074359080157304,0,0,14.981223124751818,6.86556864923925,0.7343455244874336,False,115,35001
35,0,-1,False,,,29.593206606833714,0,0,3.7951122429763116,6.73559117718944,1.4404789342131348,False,150,35000
35,0,-1,True,65,1.3,13.502486334845454,0,0,15.476666328072442,6.86556864923925,0.7389023211668105,False,65,35001
35,1,1,True,107,2.14,23.378902363752847,0,0,14.829183904145722,6.73559117718944,0.836407273043719,False,107,35000
35,1,1,True,50,1.0,13.370219366658437,0,0,15.627829639302742,6.86556864923925,0.7377390099365079,False,50,35001
35,1,-1,True,128,2.56,28.534007752067374,0,0,14.710245573344018,6.73559117718944,0.745345603845427,False,128,35000
35,1,-1,True,99,1.98,19.945659275678008,0,0,14.930328799009,6.86556864923925,0.9452398502302507,False,99,35001
35,2,1,True,141,2.82,30.741960410179306,0,0,14.370461095821145,6.73559117718944,0.9551300813682957,False,141,35000
35,2,1,True,50,1.0,12.194693601027113,0,0,15.373479953366115,6.86556864923925,0.9920886958731379,False,50,35001
35,2,-1,True,123,2.46,25.80912745953933,0,0,14.617410292851908,6.73559117718944,0.8881808843375406,False,123,35000
35,2,-1,True,120,2.4,25.130536987595963,0,0,14.950280784080945,6.86556864923925,0.715287865158313,False,120,35001
35,3,1,False,,,30.02394172543413,0,0,3.81842649164037,6.73559117718944,1.417164685549075,False,150,35000
35,3,1,True,55,1.1,12.075052641892393,0,0,15.328082251186782,6.86556864923925,0.9874863980524689,False,55,35001
35,3,-1,True,108,2.16,23.2261019451675,0,0,14.67603584553834,6.73559117718944,0.9795553316511013,False,108,35000
35,3,-1,True,121,2.42,26.64071446008559,0,0,14.658339725515514,6.86556864923925,0.9972289237237413,False,121,35001
35,4,1,True,109,2.18,23.997716393077006,0,0,14.84206369814218,6.73559117718944,0.8035274790472616,False,109,35000
35,4,1,True,56,1.12,12.450550762576496,0,0,15.517712967883464,6.86556864923925,0.7878556813557895,False,56,35001
35,4,-1,True,125,2.5,26.70030250763887,0,0,14.582710711458994,6.73559117718944,0.9028804657304523,False,125,35000
35,4,-1,True,86,1.72,17.24065935003263,0,0,15.066744419660647,6.86556864923925,0.9388242295786088,False,86,35001
35,5,1,True,106,2.12,21.703856673416144,0,0,14.740916689572197,6.73559117718944,0.934674487617244,False,106,35000
35,5,1,True,80,1.6,17.04359119331485,0,0,15.222272338003492,6.86556864923925,0.8432963112357604,False,80,35001
35,5,-1,False,,,32.88288723374223,0,0,3.5540210955334537,6.73559117718944,1.6815700816559942,False,150,35000
35,5,-1,True,61,1.22,12.436129864098742,0,0,15.350609460693502,6.86556864923925,0.9049591885457517,False,61,35001
35,6,1,True,114,2.2800000000000002,22.583769645045628,0,0,14.839906156207663,6.73559117718944,0.7556850209817797,False,114,35000
35,6,1,True,61,1.22,12.266122589362201,0,0,15.386558347104067,6.86556864923925,0.8690103021351854,False,61,35001
35,6,-1,True,80,1.6,19.09391063810302,0,0,15.07705355643209,6.73559117718944,0.8585376207573513,False,80,35000
35,6,-1,True,118,2.36,27.199437746085913,0,0,14.776659205231901,6.86556864923925,0.908909444007354,False,118,35001
35,7,1,True,104,2.08,22.99371063836223,0,0,14.926616729081115,6.73559117718944,0.7689744481083278,False,104,35000
35,7,1,True,86,1.72,16.995249113610242,0,0,15.080265791963548,6.86556864923925,0.925302857275704,False,86,35001
35,7,-1,True,100,2.0,19.60968126721213,0,0,14.746482509887798,6.73559117718944,0.9891086673016452,False,100,35000
35,7,-1,True,61,1.22,12.428508803932022,0,0,15.38714211718472,6.86556864923925,0.8684265320545328,False,61,35001
36,0,1,True,103,2.06,21.19387372602607,0,0,16.48071611089578,8.43488609831338,0.9241699874175998,False,103,36000
36,0,1,True,134,2.68,29.269026779580187,0,0,15.045005456742686,7.234567502793486,0.8495620460508038,False,134,36001
36,0,-1,True,118,2.36,25.077579508116656,0,0,16.34821962708042,8.43488609831338,0.906666471232961,False,118,36000
36,0,-1,True,128,2.56,28.3367759406542,0,0,15.123949383589498,7.234567502793486,0.8306181192039992,False,128,36001
36,1,1,False,,,32.2920369402055,0,0,4.381305325412876,8.43488609831338,2.553580772900502,False,150,36000
36,1,1,True,141,2.82,31.41934409083792,0,0,14.974144326358193,7.234567502793486,0.8504231764353035,False,141,36001
36,1,-1,True,115,2.3000000000000003,23.179517747807346,0,0,16.405443134679636,8.43488609831338,0.8794429636337474,False,115,36000
36,1,-1,False,,,33.72302097207071,0,0,4.510482571184468,7.234567502793486,1.224084931609024,False,150,36001
36,2,1,True,115,2.3000000000000003,26.130317809346923,0,0,16.295576919048486,8.43488609831338,0.9893091792649,False,115,36000
36,2,1,True,128,2.56,25.851924516445987,0,0,15.105570796210587,7.234567502793486,0.8489967065829044,False,128,36001
36,2,-1,True,143,2.86,30.96916914852306,0,0,16.051838128531706,8.43488609831338,0.9530479697816836,False,143,36000
36,2,-1,False,,,32.3350749831372,0,0,4.290613694163455,7.234567502793486,1.443953808630041,False,150,36001
36,3,1,True,112,2.24,26.597856754862928,0,0,16.385489860667654,8.43488609831338,0.9293962376457288,False,112,36000
36,3,1,True,135,2.7,31.80474743912436,0,0,14.901439083840021,7.234567502793486,0.9831284189534656,False,135,36001
36,3,-1,False,,,27.843858318462633,0,0,5.685599187615457,8.43488609831338,1.2492869106979294,False,150,36000
36,3,-1,True,132,2.64,27.8942445564099,0,0,14.96371678943321,7.234567502793486,0.9508507133602863,False,132,36001
36,4,1,True,148,2.96,32.10980974126545,0,0,16.015964709148108,8.43488609831338,0.9389213891652786,False,148,36000
36,4,1,False,,,31.69056124101743,0,0,3.326434211896652,7.234567502793486,2.4081332908968376,False,150,36001
36,4,-1,False,,,30.295381976668505,0,0,5.480549287429347,8.43488609831338,1.454336810884036,False,150,36000
36,4,-1,False,,,32.1342836653452,0,0,4.534117040452938,7.234567502793486,1.2004504623405556,False,150,36001
36,5,1,True,116,2.32,22.584805646813273,0,0,16.546294955275606,8.43488609831338,0.7285911430377823,False,116,36000
36,5,1,False,,,28.6995254014955,0,0,3.7275579753775308,7.234567502793486,2.007009527415959,False,150,36001
36,5,-1,True,112,2.24,22.066400659280553,0,0,16.622073302853508,8.43488609831338,0.6928127954598772,False,112,36000
36,5,-1,False,,,34.67403780627185,0,0,3.8827840320519122,7.234567502793486,1.851783470741583,False,150,36001
36,6,1,False,,,27.82857847733893,0,0,5.56463094830219,8.43488609831338,1.3702551500111986,False,150,36000
36,6,1,False,,,32.597974447314954,0,0,3.70934034026719,7.234567502793486,2.0252271625263014,False,150,36001
36,6,-1,False,,,34.06603852321363,0,0,3.4776584360643037,8.43488609831338,3.4572276622490854,False,150,36000
36,6,-1,False,,,33.71328505036484,0,0,4.1972413534978505,7.234567502793486,1.537326149295644,False,150,36001
36,7,1,True,104,2.08,21.357424118521802,0,0,16.533151822227023,8.43488609831338,0.8617342760863599,False,104,36000
36,7,1,True,137,2.74,27.49841423463146,0,0,14.954596239850465,7.234567502793486,0.9099712629430232,False,137,36001
36,7,-1,True,121,2.42,27.99260649390627,0,0,16.42005377561068,8.43488609831338,0.8048323227027042,False,121,36000
36,7,-1,True,119,2.38,26.280678527847105,0,0,15.221823576915693,7.234567502793486,0.8227439258778021,False,119,36001
37,0,1,True,121,2.42,25.17234068905133,0,0,16.160831111044743,8.316984517481307,0.9461534064365684,False,121,37000
37,0,1,False,,,32.88950896459819,0,0,6.921631450745171,9.513552079740462,1.0919206289953045,False,150,37001
37,0,-1,True,119,2.38,25.91280534873331,0,0,16.25279347071138,8.316984517481307,0.8741910467699272,False,119,37000
37,0,-1,True,145,2.9,36.08479180912005,0,0,17.240779821644555,9.513552079740462,0.8227722580959242,False,145,37001
37,1,1,True,108,2.16,24.082820179270655,0,0,16.271749375335524,8.316984517481307,0.9652351421457896,False,108,37000
37,1,1,False,,,32.10013535371903,0,0,4.352257908791462,9.513552079740462,3.6612941709490103,False,150,37001
37,1,-1,True,125,2.5,27.150044754330622,0,0,16.179610733313652,8.316984517481307,0.8873737841676554,False,125,37000
37,1,-1,False,,,32.744727685232455,0,0,6.1655313612536125,9.513552079740462,1.8480207184868658,False,150,37001
37,2,1,True,114,2.2800000000000002,25.985810919259098,0,0,16.38409115755379,8.316984517481307,0.7928933599275201,False,114,37000
37,2,1,True,138,2.7600000000000002,32.85970190307748,0,0,17.270811717819242,9.513552079740462,0.8627403619212324,False,138,37001
37,2,-1,False,,,32.83626719493041,0,0,5.086863300836384,8.316984517481307,1.7301212166449258,False,150,37000
37,2,-1,True,138,2.7600000000000002,31.421132118452597,0,0,17.143527677699186,9.513552079740462,0.9900244020412908,False,138,37001
37,3,1,False,,,38.680756501055306,0,0,4.582964385932069,8.316984517481307,2.2340201315492547,False,150,37000
37,3,1,False,,,35.32826973374499,0,0,4.757963723734904,9.513552079740462,3.255588356005567,False,150,37001
37,3,-1,False,,,33.002987241727766,0,0,5.211608991105711,8.316984517481307,1.6053755263756069,False,150,37000
37,3,-1,False,,,33.97277908873167,0,0,4.472504039025455,9.513552079740462,3.5410480407150207,False,150,37001
37,4,1,True,139,2.7800000000000002,29.416591906387545,0,0,16.041872028775014,8.316984517481307,0.8851124887063029,False,139,37000
37,4,1,False,,,30.87107003609665,0,0,6.7087135728289455,9.513552079740462,1.3048385069115236,False,150,37001
37,4,-1,True,130,2.6,28.709226604470647,0,0,16.04689055078346,8.316984517481307,0.9700939666978597,False,130,37000
37,4,-1,True,140,2.8000000000000003,32.54509624598089,0,0,17.134446665876652,9.513552079740462,0.9791054138638221,False,140,37001
37,5,1,True,117,2.34,24.762728320788106,0,0,16.418826162382796,8.316984517481307,0.7281583550985208,False,117,37000
37,5,1,False,,,33.15307956629111,0,0,5.194914554971886,9.513552079740462,2.8186375247685933,False,150,37001
37,5,-1,True,126,2.52,28.982616803216995,0,0,16.221508678668734,8.316984517481307,0.835475838812581,False,126,37000
37,5,-1,False,,,33.219219785024194,0,0,6.710078945748582,9.513552079740462,1.3034731339918961,False,150,37001
37,6,1,True,146,2.92,32.12805576726288,0,0,15.962432722138457,8.316984517481307,0.8945517953428543,False,146,37000
37,6,1,False,,,32.70370485276313,0,0,6.183361172807714,9.513552079740462,1.8301909069327627,False,150,37001
37,6,-1,True,132,2.64,31.495820282297856,0,0,16.06995253783206,8.316984517481307,0.9270319796492508,False,132,37000
37,6,-1,False,,,35.770578694190625,0,0,6.233375274780974,9.513552079740462,1.7801768049595117,False,150,37001
37,7,1,True,108,2.16,24.55847174775354,0,0,16.327548680950876,8.316984517481307,0.9094358365304306,False,108,37000
37,7,1,True,145,2.9,31.142587287798083,0,0,17.2010709841732,9.513552079740462,0.8624810955672734,False,145,37001
37,7,-1,False,,,32.25578271413722,0,0,5.101377990848258,8.316984517481307,1.7156065266330505,False,150,37000
37,7,-1,True,135,2.7,32.08461686816129,0,0,17.51264336319517,9.513552079740462,0.6509087165453079,False,135,37001
38,0,1,True,141,2.82,32.66288799165865,0,0,14.003875826586752,6.293696718806072,0.8798208922193244,False,141,38000
38,0,1,False,,,31.68886067826581,0,0,5.141336356036641,9.062069643284012,2.420733287247383,False,150,38001
38,0,-1,True,118,2.36,25.3877736489029,0,0,14.250544014182047,6.293696718806072,0.86315270462403,False,118,38000
38,0,-1,False,,,30.77712398811612,0,0,5.363388496316274,9.062069643284012,2.198681146967749,False,150,38001
38,1,1,True,120,2.4,27.633406312961096,0,0,14.215965186422306,6.293696718806072,0.8777315323837729,False,120,38000
38,1,1,False,,,31.43038719330902,0,0,5.947486836707836,9.062069643284012,1.6145828065761796,False,150,38001
38,1,-1,True,132,2.64,29.18588723337732,0,0,13.974534516922056,6.293696718806072,0.9991622018840228,False,132,38000
38,1,-1,False,,,30.627834092312938,0,0,5.890941628474605,9.062069643284012,1.6711280148094134,False,150,38001
38,2,1,True,124,2.48,28.684330676345038,0,0,14.076880802412445,6.293696718806072,0.9768159163936317,False,124,38000
38,2,1,True,142,2.84,32.54112107214709,0,0,16.644838817253188,9.062069643284012,0.997230826030825,False,142,38001
38,2,-1,True,101,2.02,21.853763446313,0,0,14.363826856107366,6.293696718806072,0.9198698626987108,False,101,38000
38,2,-1,False,,,34.684982027739316,0,0,5.701500900295111,9.062069643284012,1.8605687429889057,False,150,38001
