generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
7,6,1,False,,,60.93237402393284,0,0,-28.057512951136943,8.56184524469918,35.119358195836064,False,150,7001
7,6,-1,False,,,61.14866916057017,0,0,-14.858793374521863,9.79980101121602,23.158594385737903,False,150,7000
7,6,-1,False,,,60.93237402393284,0,0,-28.057512951136943,8.56184524469918,35.119358195836064,False,150,7001
7,7,1,False,,,61.14866916057017,0,0,-14.858793374521863,9.79980101121602,23.158594385737903,False,150,7000
7,7,1,False,,,60.93237402393284,0,0,-28.057512951136943,8.56184524469918,35.119358195836064,False,150,7001
7,7,-1,False,,,61.14866916057017,0,0,-14.858793374521863,9.79980101121602,23.158594385737903,False,150,7000
7,7,-1,False,,,60.93237402393284,0,0,-28.057512951136943,8.56184524469918,35.119358195836064,False,150,7001
8,0,1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,0,1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,0,-1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,0,-1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,1,1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,1,1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,1,-1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,1,-1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,2,1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,2,1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,2,-1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,2,-1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,3,1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,3,1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,3,-1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,3,-1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,4,1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,4,1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,4,-1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,4,-1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,5,1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,5,1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,5,-1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,5,-1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,6,1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,6,1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,6,-1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,6,-1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,7,1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,7,1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
8,7,-1,False,,,61.658069242453664,0,0,-34.312458373125715,7.065058865897444,39.877517239023085,False,150,8000
8,7,-1,False,,,61.205027135076016,0,0,-20.07973144396909,8.352367173194459,26.93209861716354,False,150,8001
9,0,1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,0,1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,0,-1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,0,-1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,1,1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,1,1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,1,-1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,1,-1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,2,1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,2,1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,2,-1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,2,-1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,3,1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,3,1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,3,-1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,3,-1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,4,1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,4,1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,4,-1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,4,-1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,5,1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,5,1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,5,-1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,5,-1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,6,1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,6,1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,6,-1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,6,-1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,7,1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,7,1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
9,7,-1,False,,,60.5471390969716,0,0,-33.14987652729255,6.213834704363471,37.863711231655934,False,150,9000
9,7,-1,False,,,61.761009379523074,0,0,-23.293858479293274,9.5065292781639,31.300387757457127,False,150,9001
10,0,1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,0,1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,0,-1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,0,-1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,1,1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,1,1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,1,-1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,1,-1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,2,1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,2,1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,2,-1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,2,-1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,3,1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,3,1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,3,-1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,3,-1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,4,1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,4,1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,4,-1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,4,-1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,5,1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,5,1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,5,-1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,5,-1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,6,1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,6,1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,6,-1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,6,-1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,7,1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,7,1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
10,7,-1,False,,,61.78586667689081,0,0,-32.86596685647322,7.205332057292296,38.57129891376543,False,150,10000
10,7,-1,False,,,61.92967094364252,0,0,-32.57603007075595,8.239471254259945,39.31550132501581,False,150,10001
11,0,1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,0,1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,0,-1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,0,-1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,1,1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,1,1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,1,-1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,1,-1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,2,1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,2,1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,2,-1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,2,-1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,3,1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,3,1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,3,-1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,3,-1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,4,1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,4,1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,4,-1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,4,-1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,5,1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,5,1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,5,-1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,5,-1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,6,1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,6,1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,6,-1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,6,-1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,7,1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,7,1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
11,7,-1,False,,,61.6066276298394,0,0,-15.335062650799834,10.245588021782284,24.080650672582138,False,150,11000
11,7,-1,False,,,60.62640463048042,0,0,-29.227087693511688,7.982600126952775,35.70968782046439,False,150,11001
12,0,1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,0,1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,0,-1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,0,-1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,1,1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,1,1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,1,-1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,1,-1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,2,1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,2,1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,2,-1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,2,-1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,3,1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,3,1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,3,-1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,3,-1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,4,1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,4,1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,4,-1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,4,-1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,5,1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,5,1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,5,-1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,5,-1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,6,1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,6,1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,6,-1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,6,-1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,7,1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,7,1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
12,7,-1,False,,,61.06176731828503,0,0,-21.364819507538016,9.403375205303199,29.26819471284119,False,150,12000
12,7,-1,False,,,61.343054997923275,0,0,-29.514467658103072,7.790044025372896,35.804511683475866,False,150,12001
13,0,1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,0,1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,0,-1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,0,-1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,1,1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,1,1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,1,-1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,1,-1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,2,1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,2,1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,2,-1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,2,-1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,3,1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,3,1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,3,-1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,3,-1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,4,1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,4,1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,4,-1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,4,-1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,5,1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,5,1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,5,-1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,5,-1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,6,1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,6,1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,6,-1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,6,-1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,7,1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,7,1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
13,7,-1,False,,,61.719245878867696,0,0,-21.997087634217554,6.96214105719718,27.45922869141471,False,150,13000
13,7,-1,False,,,61.64781938332257,0,0,-25.337274301256475,9.169428332018564,33.006702633274976,False,150,13001
14,0,1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,0,1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,0,-1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,0,-1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,1,1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,1,1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,1,-1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,1,-1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,2,1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,2,1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,2,-1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,2,-1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,3,1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,3,1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,3,-1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,3,-1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,4,1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,4,1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,4,-1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,4,-1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,5,1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,5,1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,5,-1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,5,-1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,6,1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,6,1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,6,-1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,6,-1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,7,1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,7,1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
14,7,-1,False,,,60.17962283277359,0,0,-17.430683009395885,8.728367276795208,24.659050286191096,False,150,14000
14,7,-1,False,,,61.39162441162288,0,0,-25.60213774564472,8.691258881274782,32.79339662691944,False,150,14001
15,0,1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,0,1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
15,0,-1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,0,-1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
15,1,1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,1,1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
15,1,-1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,1,-1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
15,2,1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,2,1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
15,2,-1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,2,-1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
15,3,1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,3,1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
15,3,-1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,3,-1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
15,4,1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,4,1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
15,4,-1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,4,-1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
15,5,1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,5,1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
15,5,-1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,5,-1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
